calderon_lared_flow,chapala_flow,pozos_flow,toluquilla_flow,scenario,policy,model
0.5844872923717329,10.604924378299788,3.297822131764805,0.5542439811715658,300933,None,AMGmodel
0.9723866287513064,0.07220461796715344,1.8867223793049708,0.7084700753874935,368758,None,AMGmodel
4.124306337278953,0.3393968384652179,3.6197972022127347,0.05884567636816969,338545,None,AMGmodel
4.119221683637501,9.312577503789193,0.46623792720425705,0.5078044432473715,395761,None,AMGmodel
3.098354099338952,7.459896399998504,4.6207396314867095,0.3873019405720177,395888,None,AMGmodel
3.512429746425816,5.194227777943829,2.0289141601883838,0.9587987544881953,323418,None,AMGmodel
4.175784658398121,2.995370478454846,2.237057118275089,0.6621085750735364,351940,None,AMGmodel
0.5078859109118882,2.6326772866019015,0.7879617344703785,1.3079088333469162,337587,None,AMGmodel
2.808728158932412,0.24219339290385175,0.5817733092293627,0.7661480091760697,374393,None,AMGmodel
2.837249562260686,11.037836821678159,1.6303816996746958,0.5768060058772269,378330,None,AMGmodel
2.001042817031243,5.709381112018917,1.588920504029784,0.2420864755577651,387780,None,AMGmodel
0.12304828800872222,3.469256302005565,0.6901931629572081,1.4190070220173439,346952,None,AMGmodel
1.1511938499296563,4.303517930440869,1.1398984804888534,0.07901316158699678,380028,None,AMGmodel
0.3330232505542494,10.440094302111651,0.734325124974215,1.1414873917502382,326666,None,AMGmodel
3.5134156241429735,4.53891497341927,3.629764388712161,0.358137311377226,376228,None,AMGmodel
4.420894083542638,5.4871730083788375,2.794996328453204,1.2638474436001228,358337,None,AMGmodel
0.3870948675462909,10.558619930045124,3.671905678599809,1.216867025393443,381020,None,AMGmodel
2.4079974339495887,9.474384898106749,0.9636875200393623,0.853489333019601,313973,None,AMGmodel
0.08650112626697297,11.311616650496372,4.436634609835404,0.10469234624233811,350809,None,AMGmodel
1.5780363933191848,8.67031838901724,0.776308116096707,1.3495413400538405,331031,None,AMGmodel
2.873940652881475,5.1735022361792895,2.860269445817834,0.38317238388376695,393387,None,AMGmodel
0.12060389865018835,2.6188101815999714,2.0722665011136465,0.9317163859688031,351417,None,AMGmodel
4.196095448376861,7.745018622251752,4.12787688738852,0.744291289255238,355345,None,AMGmodel
0.5931720350192553,1.8236671426265298,2.549366701081949,1.1679457757785727,344143,None,AMGmodel
0.21746164302642776,0.32495465317979505,3.8203070173198643,0.020342289360082262,393841,None,AMGmodel
2.272387055286647,1.077282902004147,0.5213533039494584,1.0603031968247336,349942,None,AMGmodel
0.1294622782574236,10.689448351548382,2.519432312860527,0.7909041106331274,383956,None,AMGmodel
1.4590315016520825,0.9619017363167189,2.923939822716929,0.23588133545767637,354515,None,AMGmodel
1.8802530448874364,1.189641430194243,3.6091475264836275,0.5117570631313646,343855,None,AMGmodel
4.305694596703489,0.2760142319859271,3.8250853054938765,0.3997065209859174,382100,None,AMGmodel
0.683972879365708,10.75796035105799,2.754970234939957,1.329779605162201,319056,None,AMGmodel
2.0989464546575545,6.31542140678479,4.346820243466496,0.7698137144851822,366581,None,AMGmodel
1.6722691582683045,2.914989326121757,1.5591647955620613,0.07339238452434496,322794,None,AMGmodel
2.9900593609986226,2.633702909094843,1.5151332562050333,0.1964218821082166,394586,None,AMGmodel
1.8821772824254415,9.70529873693136,2.13300423891639,0.6209486278295782,389774,None,AMGmodel
1.0724646102403266,7.4232588776507695,1.103087969294697,1.1489996665210869,352967,None,AMGmodel
0.5086421541984673,9.766552526290022,1.36018441800708,0.8105252032155819,384931,None,AMGmodel
0.8687728131148225,8.763731760378457,2.713700349947792,0.1771354818825915,324146,None,AMGmodel
2.7239769022683964,1.3434949606963513,1.1936722725735578,1.285802936061288,386554,None,AMGmodel
2.5531108071421142,10.827610053539628,0.00030157594613711033,0.24036960207722552,336254,None,AMGmodel
2.9522148819194713,6.031384232804009,4.232694492319314,0.10276144423376216,344731,None,AMGmodel
4.297578522228841,11.11497258730602,4.431912003449417,0.8457074224769496,397412,None,AMGmodel
4.218995797725609,7.379738892258992,4.06663717612584,0.47890310309473083,304820,None,AMGmodel
1.1708743780391824,9.246799644092537,0.7568606284312448,0.7774885431396632,374701,None,AMGmodel
2.4672868382907565,3.665798676713774,3.476907819654328,1.1118817526115237,350829,None,AMGmodel
2.395321527386149,5.785634242073988,3.4026827609127093,0.3900269532133997,329725,None,AMGmodel
0.19767768518741616,7.665441015411189,4.378402807918403,1.4971379704783445,389758,None,AMGmodel
1.3745382560009656,2.7442988400942996,0.32332885049377147,1.0842679831095405,380277,None,AMGmodel
2.0238909587365335,1.3863888896907404,2.559710856467246,0.9974576289676507,366286,None,AMGmodel
0.743539449886514,7.910556230802406,1.3954384295468443,1.2696406835256167,355408,None,AMGmodel
4.344866753438595,1.0424506964492533,4.505519685147627,1.146898557391629,330138,None,AMGmodel
2.3702669770203624,2.437819345675494,0.851447510814577,1.2594891842498708,300108,None,AMGmodel
0.5879282802685497,8.917151751339286,3.3484703358396404,1.0179085009119682,382315,None,AMGmodel
0.12398501856405354,9.281968882770322,2.6751064602867434,0.1982527414114269,316492,None,AMGmodel
0.7953916343366262,3.861153106084569,0.5746211448659985,0.6668170741316558,312084,None,AMGmodel
2.5407751998061134,4.760631238477092,3.442484509318061,0.06573415846555344,338700,None,AMGmodel
2.504178216131599,0.655758052422885,0.9211345964039284,0.33117113911337426,366079,None,AMGmodel
0.7494247366898018,11.275669325539061,3.756837839255066,0.6491309197514965,380687,None,AMGmodel
0.13410798118819667,2.6880905106188124,4.472077398296086,0.7057235975101491,357395,None,AMGmodel
0.6766651231521749,10.732146339323839,1.1188830008697421,1.2256064704490008,313170,None,AMGmodel
3.3300245163440745,2.4333435968255426,4.724338370989581,1.1692106368443982,341407,None,AMGmodel
3.9139411789336664,1.1690981117140722,1.496797678296626,1.1898402696130321,348764,None,AMGmodel
3.0089418670210253,2.4477424743431437,2.593175075753895,1.498272451086018,383399,None,AMGmodel
3.582596595344547,6.357250658059576,1.3862472799355439,0.09410837457935223,371500,None,AMGmodel
2.2791011721859533,7.536990384294143,1.739353575080432,0.7069049355253795,308796,None,AMGmodel
2.45500410031838,8.539704353944774,1.3281747872584848,1.0374781790819625,357795,None,AMGmodel
4.265624799667194,8.64588147087205,0.6814744733565279,0.831417866955571,375656,None,AMGmodel
3.885299280978823,5.145455005613316,3.2301945535239485,0.6764807415901415,322729,None,AMGmodel
2.97336241420715,3.5086725027489836,3.7255401945776567,0.6453136277549132,346759,None,AMGmodel
1.178659376992459,4.526348846015642,0.1447593493483527,0.20221348786281584,374455,None,AMGmodel
0.9437185629631317,6.063076062966239,3.4236036795048377,0.8657861948529034,374560,None,AMGmodel
1.870989970529052,0.7904151786529814,0.06404632161089642,0.7184793699135411,344483,None,AMGmodel
1.7980725584684207,0.07017638996317031,4.737365958153892,0.32240377161797396,348215,None,AMGmodel
0.06378116432331125,2.126108092071786,0.9136627982601053,0.8329362866557187,347497,None,AMGmodel
1.1374425072330379,0.6807385952150686,0.5668370172885532,0.7507720523661391,346449,None,AMGmodel
0.33924744702751475,2.750801489718047,2.743028865720916,1.299491024618246,374671,None,AMGmodel
1.6369421958535388,3.6912387982508643,4.3590222591520424,0.2835209445386215,356801,None,AMGmodel
0.5707264079012841,9.007447445154725,4.779337798581076,0.8391512747927359,318021,None,AMGmodel
1.5598914604707055,3.0538848579867874,2.5523418140488543,0.5080155004583371,339483,None,AMGmodel
1.2287157206798374,3.25271859564789,4.134218435595641,1.4674882700218594,332348,None,AMGmodel
0.8190345339585886,6.23140747985855,4.703449538953402,1.1263586633836018,326184,None,AMGmodel
2.9654639733584,1.3018754331428193,1.9338131959564926,0.8093922958612965,333567,None,AMGmodel
4.234419284088132,7.770764335726164,0.20064796517750164,1.4839053641584563,389572,None,AMGmodel
2.5287181551544875,10.172041650688643,1.3194520197012711,1.4776802905210216,359823,None,AMGmodel
3.9430189793861894,2.7534675871355514,3.2555419594347694,1.071502853140953,381003,None,AMGmodel
4.314470390657256,3.8308407602836,3.7432534357062166,1.1532990632873084,350224,None,AMGmodel
2.8422906077800354,1.3351269405749375,2.5657600004237073,0.05530664755482405,357121,None,AMGmodel
2.650382578323328,2.2424399199815594,1.2910779622739337,0.9048605696061403,334976,None,AMGmodel
0.49574927851670086,6.594466350965283,4.197431231437888,0.9157306200620959,319814,None,AMGmodel
0.19421992610971253,7.889924363137975,2.1459251557377406,0.5937736543696259,300685,None,AMGmodel
1.0286225044343402,11.367828080479162,2.934991469932838,1.4951072922671562,347793,None,AMGmodel
0.4027885231149132,0.055633172822422666,2.8259215149595227,1.3896302269015162,342892,None,AMGmodel
0.9768787792884142,3.6299651313471584,4.786212406534559,0.6557222651575345,336033,None,AMGmodel
1.7299320598549885,7.780586550386069,0.8299122031364206,0.8762862447247396,357243,None,AMGmodel
3.7460884616272305,3.591537772269889,1.1250164855519627,0.01453597611838098,381094,None,AMGmodel
2.238624424555775,5.496990219367,1.1699180124867672,0.12437043315905535,373744,None,AMGmodel
4.445280025082356,7.342768953798183,1.1360391359129915,0.45553795668459385,305653,None,AMGmodel
0.4998817332370702,7.163245729520796,2.0799483268735717,1.2942855079262494,342643,None,AMGmodel
0.8225280641732361,7.621046637781,0.10166934021751041,0.8425232466016195,375626,None,AMGmodel
2.6953020331012087,4.48668820855063,2.2750192717124196,1.4847827130977453,369570,None,AMGmodel
1.8875274171344494,7.987179065947238,4.161083861477818,0.6723339844669202,349316,None,AMGmodel
3.0251408457431763,10.574158134858958,0.05769900051341716,1.4686096859762932,346894,None,AMGmodel
2.6170753335270907,6.012631382703419,3.845924717641881,0.6527845537733878,312620,None,AMGmodel
2.5508650275116524,2.557834732136556,1.9755710474499337,0.6914861256566984,303762,None,AMGmodel
3.5924835375869226,6.052655191564572,2.24773440415498,0.521035461910332,322525,None,AMGmodel
0.5400127727919309,2.1164306044224834,1.6906899346825661,0.4810244177023577,314646,None,AMGmodel
3.9954183344337704,8.041966667716116,3.1883589888569017,0.9609137356720292,337881,None,AMGmodel
0.32134248698865076,8.68906286597907,3.220951444192136,0.5757172649340312,322767,None,AMGmodel
4.478966957244481,3.147610489134075,3.37076852829983,0.5193452279223756,391298,None,AMGmodel
4.030178138900881,4.419969897974348,4.504908008771954,1.3531390941506274,329927,None,AMGmodel
2.417916561894066,1.3098453082695443,3.4859994225614317,0.5389499985032046,322045,None,AMGmodel
4.354225710638582,7.71798810523575,0.5143724616564963,1.3351594619772185,300089,None,AMGmodel
2.481369845935891,4.912639537707721,2.4324824484222676,0.20937740038219638,304519,None,AMGmodel
0.11608337838617576,8.825127536559199,0.9042270033819342,0.5770432253845509,395335,None,AMGmodel
2.0596618809186023,0.16281366992940768,2.440218363490746,1.2945585421494972,348954,None,AMGmodel
1.7834142045297592,4.704549359963339,1.2513928709288378,0.17969434146165641,356789,None,AMGmodel
1.9112030071380515,10.927661657393857,0.8515071826841818,0.7199000315132722,325895,None,AMGmodel
4.078180039884584,9.713103117353604,4.050505903924178,0.6333583987692203,310192,None,AMGmodel
1.6100189741845448,1.9133738247567522,0.9875613945107992,1.2293993774641918,306977,None,AMGmodel
0.464721771980908,6.685508536300365,0.8891009873336482,1.4366830060114968,348075,None,AMGmodel
3.559686539992469,3.0711044273809622,2.369074527535227,0.9981773039276667,352038,None,AMGmodel
0.03680324297519951,5.155095534087442,3.674674163878252,1.4170348667137873,374505,None,AMGmodel
3.659399810973734,3.218987660221226,3.981651730565969,0.8857238581062806,364145,None,AMGmodel
4.034664429787978,7.170857843851161,4.662532876967195,1.2241348619503611,336950,None,AMGmodel
1.9141509625685764,5.57018362352801,0.1358282411632432,0.7137194326873593,308639,None,AMGmodel
2.155412898777139,5.492408004499263,4.768646400950936,0.05682008790894269,355186,None,AMGmodel
3.3583824256736525,7.408839807137472,0.35343183799293904,1.4955218253041915,389461,None,AMGmodel
2.932065565563968,8.680736391189361,4.615882124050962,1.0864146553714287,344752,None,AMGmodel
3.262946150814166,10.323103476611907,4.571498743320623,0.0513657204592913,392098,None,AMGmodel
0.7570667557959956,0.3759828972329169,2.6616822779128797,1.2550386608985358,363138,None,AMGmodel
4.402854041652181,3.9275397155457275,4.741810504252026,1.2450263235896522,327907,None,AMGmodel
3.1870918587808816,5.104287094745691,2.6388571690826077,1.0271924771762246,318972,None,AMGmodel
3.394096113851801,4.839004922325363,3.7407771140040103,0.5364542352829575,382432,None,AMGmodel
4.2000014031536015,8.679165202768647,2.7393644890943376,0.9411733045024426,310262,None,AMGmodel
3.770163053183276,0.7684328995872571,4.245841069812623,0.5676708264768306,306384,None,AMGmodel
4.216711722334521,8.48250752242135,4.242355667847411,0.4612109129834562,315137,None,AMGmodel
1.570332975583923,9.365599236230414,1.7418346414568395,0.16762963973024864,344365,None,AMGmodel
2.173313941574395,6.085785856901446,0.9111134367647997,0.41464243602608086,323606,None,AMGmodel
2.930882649170002,5.128772949387511,1.1830438569905162,1.4375685440888133,339955,None,AMGmodel
1.9935783489755399,4.1535847655543945,3.375142126063708,1.4541386710675652,334469,None,AMGmodel
3.0995509561824717,6.305190425412288,1.0294656782900462,0.5483148663866267,355077,None,AMGmodel
1.3506766563926509,4.404567674289422,2.3016261834593426,0.922105087377842,378188,None,AMGmodel
1.496107470278195,1.7493320080055543,1.5684334171225618,0.7457756835535486,337723,None,AMGmodel
3.988623034914776,4.717787434821965,3.9834938019381596,0.910550583360363,373872,None,AMGmodel
0.7571592364116201,5.157555045930023,1.7628969477764962,0.5791168634553401,313036,None,AMGmodel
2.128201033471149,2.160875359212866,3.2149229569338567,0.6941138509105922,322680,None,AMGmodel
1.7979369027765066,9.333427254049951,1.8896815758001788,0.9892282828149421,385424,None,AMGmodel
0.1493910258290411,2.49375356263001,2.375169283213897,0.6955904353858497,381122,None,AMGmodel
3.0895355144601213,6.595198019215893,1.864416975249699,1.211361795291092,353891,None,AMGmodel
2.182141986994184,2.061649388485381,3.4478156297541798,1.094066698845011,354550,None,AMGmodel
2.413930728306426,4.26972352323428,0.02266475896420894,0.36450655003663607,332365,None,AMGmodel
1.9381674419458268,1.5121186772735995,2.6322316098703986,0.3400835247317564,355069,None,AMGmodel
1.7872086519029784,2.6555084715611432,4.7655320385797175,1.2560221139264434,383503,None,AMGmodel
2.5998911227692942,4.193817389276902,3.7191480254383475,0.32519421920930586,369682,None,AMGmodel
4.0569015648342415,4.4139386155707605,4.486391614249688,0.7585101357449857,387831,None,AMGmodel
4.377063204069271,8.55240963485019,2.9850549500860057,0.08152461775761254,304844,None,AMGmodel
2.425183719909093,7.06559585358388,0.4380511034754648,0.3914656624233057,313355,None,AMGmodel
1.183072393308858,2.485450159905802,3.3081370059859787,1.0551553395342954,312958,None,AMGmodel
1.5177890731569605,5.802531763434405,1.0234228861262682,1.0202555590238669,300883,None,AMGmodel
0.0011494449999457617,6.144614867717648,1.3660267571394176,0.2557322531260478,331934,None,AMGmodel
3.201210185761581,8.269439660666112,2.0534860976571587,0.1781055141265923,316908,None,AMGmodel
0.8565615409202854,8.089011407375013,1.0285949777097056,1.372797618767713,359221,None,AMGmodel
3.097026544649056,8.762711754042764,1.8034560861559161,0.09875465378136436,369035,None,AMGmodel
4.1295668029010475,7.327207333540174,4.41208787819262,0.37215369154570044,329772,None,AMGmodel
4.387133863917005,2.0220801238908384,0.46771127021971276,0.38546705160468764,372295,None,AMGmodel
1.8008483128658967,9.277644177029499,0.7199402009164053,0.9716276578804077,356155,None,AMGmodel
0.8093334996183027,6.2801785045291085,1.197062190329,1.3049079495359357,365531,None,AMGmodel
4.1537966170302,1.443584646193244,2.864598990692501,0.7547635023297511,316065,None,AMGmodel
1.583268557976783,8.536708749441935,0.538172008536757,0.7300166126005232,376755,None,AMGmodel
0.21416066322509472,5.444290773509502,1.43845792671646,1.1833277168971794,367441,None,AMGmodel
0.7087975382189937,7.09909599813422,3.5839077320818142,1.2043457829674176,331047,None,AMGmodel
3.9827310417597266,4.244723174785376,1.2847875915820919,0.43408963313060844,300039,None,AMGmodel
1.0754743518661236,3.7629281610392917,3.0669529111648717,1.4922091722316302,318712,None,AMGmodel
0.5790310549456449,7.660097107669879,2.4106612849760247,0.4122764776588834,318087,None,AMGmodel
2.2060774562395804,3.0214740460428358,1.0457018209646516,0.9296792692333937,301298,None,AMGmodel
0.9880162681462525,3.4276127012335533,4.422878607331906,1.2047917679024214,359711,None,AMGmodel
2.859228712196857,1.5225104708504305,3.896200206823343,0.08117786760770841,338907,None,AMGmodel
2.4307180976172944,1.9329090476353967,2.384978937286061,1.0008732361369286,369671,None,AMGmodel
1.6643383880833547,5.136493871869633,1.6895215289386663,0.3013464046514187,374946,None,AMGmodel
2.056032631261276,7.370331903123412,3.1242749462154404,0.8326210853048965,312704,None,AMGmodel
3.116009329645759,3.581094328638458,3.9396677214586466,1.3788316169998154,371025,None,AMGmodel
2.3641881841989583,9.38986364916883,1.0442631978989219,1.1455724209517464,327344,None,AMGmodel
3.758791491149039,1.4400711770079573,4.041645853052113,0.8652245535992427,368830,None,AMGmodel
1.210822496086513,11.16194249493232,1.7782329583642689,0.36880685599620655,355701,None,AMGmodel
2.9619866598202047,5.392064153602932,0.7614152492468462,0.5416412021592225,307432,None,AMGmodel
0.9846715543379275,3.981719490578961,3.23734677831103,1.0310521175928442,306975,None,AMGmodel
2.832214180236234,2.843510049655341,1.6651297727155225,0.9456244465742064,384325,None,AMGmodel
2.8014318186340326,9.644039476204112,0.25236009122987657,0.6524744467345749,372884,None,AMGmodel
0.3706897095789152,6.336247598604541,3.9215435698387977,1.2808542300427785,327350,None,AMGmodel
1.475386910730935,2.80551806402533,3.132605641234133,0.44502245378963223,387107,None,AMGmodel
4.271081666962684,5.120614423343896,2.832950344082206,0.41330615857917574,334801,None,AMGmodel
4.4159967015114265,4.004427499664261,1.3151096202446886,0.4617902112260919,316819,None,AMGmodel
0.009210326422887322,9.499525129715902,4.137442567724757,0.777979199752189,303574,None,AMGmodel
0.0630812233182361,0.4025932247626497,1.5370995684532855,1.0314649530984688,311746,None,AMGmodel
2.444236180189733,10.861094355108726,1.4614776848154398,0.8498625038931225,358326,None,AMGmodel
0.8384485690289737,7.650728623456987,2.0314089570537655,1.2472114063521733,347783,None,AMGmodel
4.275761555723062,8.258732788835179,2.3989844178026507,1.4853375708600705,316537,None,AMGmodel
4.127378224241592,9.164285169538765,3.593885880412858,0.17227182820002662,393546,None,AMGmodel
1.9983656311755722,11.207327199869324,0.25675376973820796,1.4198063556045908,313312,None,AMGmodel
1.31434737703887,0.9360769589694954,4.432586431845195,0.3670305371171625,356514,None,AMGmodel
4.320597115108796,3.6778391024587607,4.374152325464745,0.9472860822432931,330007,None,AMGmodel
3.4994284258055335,8.7596317154268,1.8184962057938892,1.2196038396916502,337269,None,AMGmodel
2.5989388445480976,9.586263624258768,0.5034403883846152,0.2494755213194796,399655,None,AMGmodel
4.143544769672041,10.28994716928269,1.4910767804518528,0.6005263585321317,390856,None,AMGmodel
3.6518574444890715,10.146314471622016,0.044882276112552154,1.459583801023324,348063,None,AMGmodel
0.37288046126998453,3.2008905885002834,3.186210960424606,0.020747562253715664,309457,None,AMGmodel
4.320527071474766,4.4382900623124995,4.3327155086354825,0.4769211220971179,355130,None,AMGmodel
1.28775029467247,2.886991314206132,3.487372013200998,0.41017361290717724,328765,None,AMGmodel
4.121764271687635,6.1000083927364415,4.695130740598054,0.6731108903605336,333197,None,AMGmodel
0.5524743491059951,2.9531371038312684,2.210126200403712,1.0254834109711908,355002,None,AMGmodel
2.5375129748322887,0.5030652917847674,0.049705761771109094,1.3571101451609553,300370,None,AMGmodel
2.2850733236796517,6.394979491217996,3.4325396630790483,0.5302912077401415,341646,None,AMGmodel
3.595095092828409,2.870126612970342,2.9188632503505243,0.8199212374365521,330101,None,AMGmodel
1.9905699128914356,7.361270913783746,4.081847287836824,0.4668997224843256,348909,None,AMGmodel
2.6725379932469258,2.1476147614612224,1.1777215871418272,0.2419787190068787,353827,None,AMGmodel
2.8263760529675706,10.945018855715865,3.911194511879197,0.4794333808371616,375979,None,AMGmodel
3.153072841632687,1.0319714292343731,1.0768262572788168,0.656551653240909,307696,None,AMGmodel
3.000555293612073,2.576131923939549,4.683015038169968,0.09331650345803798,361587,None,AMGmodel
4.134106734791946,6.237585809652851,1.3972002541253727,0.632504302940988,380778,None,AMGmodel
0.8252560484450093,9.689951853666923,3.4123521781466164,1.3501389365128487,356424,None,AMGmodel
1.1687248564134647,9.331115933535244,2.4869557739528365,1.0909862769065346,379438,None,AMGmodel
2.064731042245755,4.761096706002707,2.047629578284189,0.8968091594672654,315845,None,AMGmodel
0.6743283602521222,4.508641813440013,2.6933750186601286,0.0285688298908892,351525,None,AMGmodel
0.8669379808699947,3.3066639466324155,4.481958129804417,0.7040104060087573,396081,None,AMGmodel
2.3981343509016853,5.452823949161471,3.694017610074882,0.4912706044210122,322299,None,AMGmodel
3.5030367773878512,9.064220420820634,1.0513446440539063,0.5764460813235129,362227,None,AMGmodel
1.7128107578302083,0.36852803033754306,4.798406158252594,0.6657238072127327,352209,None,AMGmodel
1.0095335974434005,3.356087200616322,3.0514429913105126,1.3156123098683605,392957,None,AMGmodel
2.1830837408962056,0.9059837947413855,4.459836378363846,0.17504735726367204,359322,None,AMGmodel
0.5730492565589247,5.04371535304548,2.1323825158011602,0.8521563619151227,372856,None,AMGmodel
1.1012222038248782,0.9341346299606768,3.1878813523470426,0.766160840926936,362107,None,AMGmodel
1.3892087747537156,9.591313581834651,0.75672735076045,1.0333127450961543,382097,None,AMGmodel
0.750348675323298,0.17872180781548774,2.1921486714112763,0.5642856081260237,353767,None,AMGmodel
1.7249035101812593,11.169360390368814,0.3892695034844763,1.0531283055806575,313650,None,AMGmodel
4.083781576386264,7.210930949073662,1.0289602647360414,0.18090147863239267,359917,None,AMGmodel
2.4892816698855267,2.8890974659100737,0.6574725808954135,0.594597646994811,328995,None,AMGmodel
3.3903799904407625,9.81636997065222,2.570664150656061,0.21402573181305978,385242,None,AMGmodel
0.5194747287855965,6.472741503108847,4.316647229491333,0.8716746288158927,321902,None,AMGmodel
3.5842600907839977,4.797904230436471,2.631433714649399,1.3308355531474616,355169,None,AMGmodel
3.3615034705337656,8.440677450574585,3.878000712877652,1.4123010992263874,305524,None,AMGmodel
2.7141247703685245,4.1326516419260635,1.3379344798359483,0.32430592877368136,362182,None,AMGmodel
2.0596077186165815,1.9693275668608938,4.272694506168432,1.0245490168526197,377104,None,AMGmodel
0.040681615780941656,3.727453281148899,1.6925556542105988,0.03483937745994687,323671,None,AMGmodel
3.5606070977407076,3.579166829477907,4.070231970413338,0.1211829955106633,327538,None,AMGmodel
1.5691406709158349,5.134294477323205,4.604644036314141,0.4124566026018759,383271,None,AMGmodel
1.2904636456611802,8.3894882951266,0.8767999658819475,0.483244326534731,333700,None,AMGmodel
0.6190478736064916,9.64957233818317,2.147018130072919,0.503103494793385,318071,None,AMGmodel
4.359666562972149,10.887272056766832,3.340214454705376,1.3924586200163136,367792,None,AMGmodel
3.996766281222908,5.057113049795285,0.10562982231328995,0.11498379233814365,302458,None,AMGmodel
4.15500777029341,3.7832000535458383,3.711364674717176,1.1080284303612544,331285,None,AMGmodel
2.633166291189953,3.598620608799745,1.830087209877052,0.7036581161707238,373607,None,AMGmodel
1.9481392836810352,2.097732016157508,0.44335517643471994,0.8564415234721343,358951,None,AMGmodel
3.6809823332297915,6.115779855383466,0.5607638964971474,0.30339863314370863,351958,None,AMGmodel
1.7398926481573327,10.720641962451111,2.1883513736902307,0.19406262999011614,375200,None,AMGmodel
3.2518652829128927,0.9204529188291156,2.9955372113525214,0.17165211849707307,372885,None,AMGmodel
0.2796623911517025,10.978260991941493,0.2328045127142881,1.223060504214233,351835,None,AMGmodel
4.133535119239927,6.16489224601157,0.1846037153407418,0.9925263922215302,313578,None,AMGmodel
3.509183932029937,5.987779035742862,4.363365411413567,1.0424814479924813,364940,None,AMGmodel
2.6355722594071036,10.760626224344712,4.362490713525571,0.677249476379285,369078,None,AMGmodel
4.124646129957485,2.173138588105176,4.369005667370428,0.1137362074765813,317236,None,AMGmodel
0.6863617555648039,2.48576962402903,2.1877048381682336,0.10726916925481425,371471,None,AMGmodel
3.3769087000826,8.97110233046515,1.0449612669200843,0.4070008851006217,341176,None,AMGmodel
0.2659415705691718,6.197702934808016,0.06942845566807553,1.22586359525497,377579,None,AMGmodel
2.8775521929650054,10.108514283547926,4.141787071455515,1.4072591614875096,389140,None,AMGmodel
2.7402182419708634,9.607798726025905,3.687494723009536,1.4864374240794496,318539,None,AMGmodel
1.5338669884544862,0.06343821074961666,2.8796256447532307,0.6908726829113063,386005,None,AMGmodel
4.238456991756662,8.603011066910875,2.763799380373392,1.2936335480234527,330491,None,AMGmodel
3.1241523676041147,8.598255188932647,1.9974021310257841,1.1538329053230987,381491,None,AMGmodel
2.372617988057064,9.464420666908785,0.9541889515515809,0.0520541381185678,345500,None,AMGmodel
3.8434813019071727,0.5524079568650085,3.5833873484677485,0.19998443973846852,323265,None,AMGmodel
2.199489253439186,5.213744054784828,3.7588249918554926,1.0214893033473553,365989,None,AMGmodel
1.2568818750674762,1.5748517126658812,3.2035254609027204,1.4623312146860052,381610,None,AMGmodel
3.412752304608043,6.62228500996715,3.917492820459505,1.1167396913965937,332186,None,AMGmodel
4.381715605387927,5.334473117701268,3.7992460676378004,0.5200945245985362,331417,None,AMGmodel
1.4807630865011712,4.468877873849588,4.484203647507002,1.0972874851476302,303519,None,AMGmodel
3.31641912534567,4.462767030196863,1.025903558342534,1.1933854470167917,312662,None,AMGmodel
1.6648204320921196,7.905917419404924,3.0957981277372064,0.9388665312955764,342966,None,AMGmodel
3.3789919298185316,0.30440701500880385,0.42258241524656354,1.3964755879993884,322297,None,AMGmodel
4.143186310773977,5.268580078110523,1.8170329770441318,0.007820332033027219,385993,None,AMGmodel
3.7462990551515096,8.060529100150777,3.703670162361406,1.2320138079986367,345073,None,AMGmodel
2.188882385950501,0.5316779723871288,1.2406579856642843,1.0725121672256797,375825,None,AMGmodel
3.2375575947760837,6.583450512507169,0.7752415976700504,0.3948906372872959,340930,None,AMGmodel
0.8163843712528064,2.329562869940216,1.8568572139549853,1.1138252849141126,389032,None,AMGmodel
1.1046818163582275,8.868022787870533,3.225204688084382,1.4020563238816366,376942,None,AMGmodel
2.1165133342137774,4.754492080484141,0.02669243700228503,1.3856994137658223,382110,None,AMGmodel
4.3717010750953325,4.879955797440452,2.428059632845996,0.21829479867796048,352526,None,AMGmodel
0.997241250737998,8.897262046307091,3.4402500293482894,1.3893729561710069,320763,None,AMGmodel
0.9800104655743556,2.0331086323940704,3.810355990813885,0.4774506622483786,383473,None,AMGmodel
2.865675145944063,2.0612657125925726,1.5611673309497311,0.7993817991189445,338558,None,AMGmodel
1.2492309742164058,0.08026189954541584,3.2994937037883556,1.0224793550638793,393196,None,AMGmodel
1.0224230923297373,7.687606766096308,2.1742514587173973,0.6897453960858995,339749,None,AMGmodel
0.2521665413421985,6.815890351072944,3.4620115681285077,0.8466461353497902,385443,None,AMGmodel
1.8789016721654128,3.2643770086452175,3.667605882406643,0.057128484588839304,381231,None,AMGmodel
2.1054533016771066,2.39746319632388,3.392639852586552,1.410156635998927,371917,None,AMGmodel
0.7344959672157096,10.206142544852746,1.443705812212839,0.6175211715968234,372439,None,AMGmodel
0.40029751848661943,7.664978270554393,3.6828596384316494,0.5524281532399828,359745,None,AMGmodel
2.7976748385732093,10.634451333280278,3.434757468091227,0.5332966509217848,371211,None,AMGmodel
2.971977499685342,3.6370609471519098,2.060898462565639,0.25340860889190964,387502,None,AMGmodel
3.964036645652094,10.402876136966757,3.8687830318514385,0.30690034445388364,392581,None,AMGmodel
0.2736136313559524,10.04812945969839,0.5148118639704126,1.3453812298126064,335164,None,AMGmodel
