aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
-0.7140556703898644,0.20746984500029164,-0.438095100622252,-0.5459885903668101,3.1590000000000003,0.741,0.4,0.2,1.0,1.2163254542465882,0.3130791007498104,0.7914172146546534,0.4722974620149853,0.5771307683339628,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.415,0.414,0.838,0.604,0.481,0.585,0.5860000000000001,0.16200000000000003,0.396,0.519,66.0,61.0,131.0,89.0,70.0,0.5504,83.4,0.414,0.15635491606714627,0.15072674418604648,78.0,0.4764023015948045,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.26723143151600537,-0.2601642515253544,0.15881139651889775,-0.01948261123641415,3.1590000000000003,0.741,0.4,0.2,1.0,1.5067612095145966,0.6170412634914804,0.09946582877123615,0.5240905931817343,0.6228911050409528,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.514,0.815,0.105,0.67,0.519,0.486,0.18500000000000005,0.895,0.32999999999999996,0.481,82.0,120.0,16.0,99.0,76.0,0.5246000000000001,78.6,0.105,0.23511450381679388,0.24033549370949298,78.0,0.1764224226991679,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8602185922127457,0.510169704655925,-0.05086306098797366,-0.14066393241521358,3.1590000000000003,0.741,0.4,0.2,1.0,1.1213195550617154,0.11632419197364867,0.7364712976685343,0.8307643888683959,0.565370566427706,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.382,0.154,0.78,1.062,0.471,0.618,0.846,0.21999999999999997,0.062000000000000055,0.529,61.0,23.0,122.0,157.0,69.0,0.5698000000000001,86.4,0.154,0.30462962962962964,0.31084591084591084,78.0,0.3904788225679645,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.4717447127173271,-0.26637827002951364,-0.22489909120998575,-0.8250152818873941,3.1590000000000003,0.741,0.4,0.2,1.0,1.3738275767337373,0.6210803755191838,0.34483853376730694,0.13342799003945646,0.8970755239403155,3.37025,2.933,0.757,0.944,0.782,1.201,0.468,0.82,0.365,0.171,0.747,0.532,0.18000000000000005,0.635,0.829,0.253,75.0,120.0,57.0,25.0,109.0,0.5142,77.2,0.171,0.25077720207253884,0.2613768961493583,78.0,0.44700933896105516,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6834859213167261,-0.4625994052690563,0.09600112585528175,-0.1293352879078139,3.1590000000000003,0.741,0.4,0.2,1.0,1.2361957911441281,0.7486241134248864,0.008709654769180309,0.723251771715793,0.6534686689460122,3.37025,2.933,0.757,0.944,0.782,1.201,0.421,0.989,0.009,0.925,0.544,0.579,0.01100000000000001,0.991,0.07499999999999996,0.45599999999999996,68.0,145.0,1.0,137.0,80.0,0.5776,86.2,0.009,0.331322505800464,0.3412742382271468,78.0,0.3428554350872195,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7075495610716249,-0.14955459969094043,-0.019046558848331063,-0.1405526316050697,3.1590000000000003,0.741,0.4,0.2,1.0,1.220554425303444,0.5451449897991112,0.28696977345230396,0.731601864153261,0.5859789472918802,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.416,0.72,0.304,0.936,0.488,0.5840000000000001,0.28,0.696,0.06399999999999995,0.512,67.0,106.0,48.0,138.0,71.0,0.5728,86.0,0.304,0.20372093023255813,0.21899441340782122,78.0,0.25417583780399156,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.614879088510973,-0.2954362339132477,-0.24246142235071888,-0.7113185457998593,3.1590000000000003,0.741,0.4,0.2,1.0,1.2807902324678677,0.639968052043611,0.3373663724843563,0.3003682127622239,0.8117571302419413,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.437,0.845,0.357,0.384,0.676,0.563,0.15500000000000003,0.643,0.616,0.32399999999999995,70.0,124.0,56.0,57.0,99.0,0.5398000000000001,81.2,0.357,0.17536945812807883,0.18792145238977398,78.0,0.4660238226436997,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.2737650244065535,-0.00478318646724496,0.03644263157163463,-0.033292113859726524,3.1590000000000003,0.741,0.4,0.2,1.0,1.8584089058642597,0.4510435712037092,0.3450032182747283,0.16346672012691804,0.5523275845303848,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.634,0.596,0.365,0.209,0.46,0.366,0.404,0.635,0.791,0.54,102.0,88.0,57.0,31.0,67.0,0.45280000000000004,69.0,0.209,0.20057971014492754,0.19098939929328623,78.0,0.0870707390762899,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.47556909374979894,-0.4008769585705385,-0.3045876862487211,-0.7559787656945962,3.1590000000000003,0.741,0.4,0.2,1.0,1.3713417290626306,0.7085045230708499,0.30921197299081876,0.18078757323588182,0.8004042016398188,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.468,0.936,0.328,0.231,0.666,0.532,0.06399999999999995,0.6719999999999999,0.769,0.33399999999999996,75.0,137.0,51.0,34.0,98.0,0.5258,79.0,0.231,0.2562025316455696,0.2659566375047547,78.0,0.4842531260659137,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.12882720284612836,-0.22980778303519522,-0.7214925324747476,-0.6612401240708953,3.1590000000000003,0.741,0.4,0.2,1.0,1.5967239581500166,0.5973095589728769,0.6913950871357092,0.016985461203901542,0.467835934537496,3.37025,2.933,0.757,0.944,0.782,1.201,0.544,0.789,0.732,0.022,0.39,0.45599999999999996,0.21099999999999997,0.268,0.978,0.61,87.0,116.0,114.0,3.0,57.0,0.49540000000000006,75.4,0.022,0.3002652519893899,0.3029471134436818,78.0,0.4353419106067416,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.31467863870889357,0.14921043847507054,-0.24892871752670676,-0.6113756527906209,3.1590000000000003,0.741,0.4,0.2,1.0,1.4759205248392193,0.3509477149912041,0.6305904514011553,0.17020080084687728,0.7425905079215442,3.37025,2.933,0.757,0.944,0.782,1.201,0.503,0.464,0.668,0.218,0.618,0.497,0.536,0.33199999999999996,0.782,0.382,81.0,68.0,104.0,32.0,91.0,0.49420000000000003,75.2,0.218,0.1776595744680851,0.1706191825171995,78.0,0.33104836187532294,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.3469149704327723,0.2416020568936108,-0.27940651961118323,-0.8490023592457383,3.1590000000000003,0.741,0.4,0.2,1.0,1.454966909218698,0.2908931630191529,0.7104555747281162,0.03669705727157214,0.8772372957624608,3.37025,2.933,0.757,0.944,0.782,1.201,0.496,0.384,0.753,0.047,0.73,0.504,0.616,0.247,0.953,0.27,79.0,56.0,118.0,7.0,107.0,0.48200000000000004,73.4,0.047,0.29754768392370573,0.2917842323651452,78.0,0.42923147654582616,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.09301612876080712,0.22770419153196064,-0.7527414238358479,-0.5909481821122352,3.1590000000000003,0.741,0.4,0.2,1.0,1.6200011563054755,0.29992677550422553,1.0090896499890756,0.03939802532157177,0.40183439287965184,3.37025,2.933,0.757,0.944,0.782,1.201,0.552,0.396,1.069,0.05,0.335,0.44799999999999995,0.604,0.06899999999999995,0.95,0.665,89.0,58.0,167.0,7.0,49.0,0.48039999999999994,74.0,0.05,0.3891891891891892,0.37552039966694417,78.0,0.41610248156021273,4.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.38657506627548166,0.3090645059832968,0.4929950387277746,-0.6066761114057235,3.1590000000000003,0.741,0.4,0.2,1.0,1.429187846920937,0.247042571110857,0.25224515371608947,0.21998818066534281,1.2217862475867738,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.487,0.326,0.267,0.281,1.017,0.513,0.6739999999999999,0.733,0.719,0.016999999999999904,78.0,48.0,42.0,42.0,149.0,0.4756,71.8,0.267,0.2785515320334262,0.2869638351555929,78.0,0.44882768059806916,4.0,4.0,3.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8089149734755305,-0.4694276815145242,-0.05639417271746394,-0.3852614366024384,3.1590000000000003,0.741,0.4,0.2,1.0,1.1546669072409053,0.7530624929844406,0.10332821928191088,0.63842865896751,0.7207637215252334,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.394,0.995,0.109,0.816,0.6,0.606,0.0050000000000000044,0.891,0.18400000000000005,0.4,63.0,146.0,17.0,121.0,88.0,0.5828,87.0,0.109,0.2905747126436782,0.30116678105696637,78.0,0.42999956607748924,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9428803263694991,0.6460428448792002,0.7612740487197449,-0.32081178352150097,3.1590000000000003,0.741,0.4,0.2,1.0,1.0675894278598257,0.028006650828519837,0.29689971750364597,0.7673984128511989,1.21035579095681,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.364,0.037,0.315,0.981,1.008,0.636,0.963,0.685,0.019000000000000017,0.008000000000000007,58.0,5.0,49.0,145.0,148.0,0.541,81.0,0.037,0.3772839506172839,0.3856561922365988,78.0,0.6677522508724862,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.2013151316901467,0.045415949283389656,-0.8037157023830808,-0.11018009346097035,3.1590000000000003,0.741,0.4,0.2,1.0,1.5496068044014046,0.41841413296579666,0.9237355735832058,0.42229163484896465,0.05620185420062825,3.37025,2.933,0.757,0.944,0.782,1.201,0.528,0.553,0.979,0.54,0.047,0.472,0.44699999999999995,0.02100000000000002,0.45999999999999996,0.953,85.0,81.0,153.0,80.0,7.0,0.5294000000000001,81.2,0.047,0.29261083743842364,0.2854552323384964,78.0,0.2901567192043969,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.32686384828988824,0.5928208630443659,0.5616285774944156,-0.05069594399248123,3.1590000000000003,0.741,0.4,0.2,1.0,1.4680001386115726,0.06260093902116212,0.39207498560746773,0.5425629977933146,0.905010938966483,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.501,0.083,0.415,0.694,0.754,0.499,0.917,0.585,0.30600000000000005,0.246,80.0,12.0,65.0,102.0,110.0,0.4894,73.8,0.083,0.25257452574525746,0.264977523498161,78.0,0.38300230820528774,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5167707273715252,-0.4380150161463996,0.008698922296618283,-0.6252244028570556,3.1590000000000003,0.741,0.4,0.2,1.0,1.3445606672085089,0.7326442604951596,0.08143594001203842,0.29255897093440525,0.919050161349888,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.458,0.968,0.086,0.374,0.765,0.542,0.03200000000000003,0.914,0.626,0.235,73.0,142.0,13.0,55.0,112.0,0.5302,79.0,0.086,0.3189873417721519,0.3251603168615617,78.0,0.39717726716789964,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.2351522181681187,-0.01382613380239106,-0.8696775271719408,-0.2262368026327537,3.1590000000000003,0.741,0.4,0.2,1.0,1.833310581809277,0.45692148697155416,0.9281034056902074,0.06315099647943297,0.0887635290495284,3.37025,2.933,0.757,0.944,0.782,1.201,0.625,0.604,0.983,0.081,0.074,0.375,0.396,0.017000000000000015,0.919,0.926,100.0,89.0,154.0,12.0,11.0,0.4734,73.2,0.074,0.4087431693989071,0.39915504858470635,78.0,0.33622317044380107,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9773753070222189,0.1713001457078256,-0.10300856694284355,-0.9751772856650941,3.1590000000000003,0.741,0.4,0.2,1.0,1.0451676904355578,0.3365894052899133,0.550100663222935,0.3644825738821311,1.073909667169463,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.356,0.445,0.583,0.466,0.894,0.644,0.5549999999999999,0.41700000000000004,0.534,0.10599999999999998,57.0,65.0,91.0,69.0,131.0,0.5488,82.6,0.356,0.1685230024213075,0.17696793002915454,78.0,0.5567153263344955,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7442758914519563,-0.5118126825225178,-0.18019989574698236,-0.7604582558905602,3.1590000000000003,0.741,0.4,0.2,1.0,1.1966823105562285,0.7806127436396364,0.15625168859590202,0.35253532311490754,0.8841679340933256,3.37025,2.933,0.757,0.944,0.782,1.201,0.408,1.031,0.166,0.451,0.736,0.5920000000000001,0.030999999999999917,0.834,0.5489999999999999,0.264,65.0,151.0,26.0,67.0,108.0,0.5584,83.4,0.166,0.2810551558752998,0.2948424068767908,78.0,0.5491866814030042,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5913108849901254,0.1818297220755667,-0.19040874769895355,-0.731147259905493,3.1590000000000003,0.741,0.4,0.2,1.0,1.2961095647564185,0.3297451806508816,0.6137550053534382,0.2721602163050111,0.8584800329342506,3.37025,2.933,0.757,0.944,0.782,1.201,0.442,0.436,0.65,0.348,0.715,0.558,0.5640000000000001,0.35,0.652,0.28500000000000003,71.0,64.0,102.0,51.0,105.0,0.5182,78.6,0.348,0.1486005089058524,0.14635275955229643,78.0,0.42367415366753464,5.0,3.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.564518854451334,0.009869459456256058,-0.4842382415752684,-0.434049634292192,3.1590000000000003,0.741,0.4,0.2,1.0,1.313524384606633,0.4415193513534335,0.6929700056704909,0.4478588531034423,0.47437740526600036,3.37025,2.933,0.757,0.944,0.782,1.201,0.448,0.583,0.734,0.573,0.395,0.552,0.41700000000000004,0.266,0.42700000000000005,0.605,72.0,86.0,115.0,85.0,58.0,0.5466,83.2,0.395,0.12307692307692308,0.11899012074643249,78.0,0.3731690474437626,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6579294261735955,-0.06582399043456078,0.19282954057913315,-0.3153481799341382,3.1590000000000003,0.741,0.4,0.2,1.0,1.252807512987163,0.49072009378246445,0.203675204841099,0.5857316700556473,0.8373155183336264,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.427,0.648,0.216,0.749,0.697,0.573,0.352,0.784,0.251,0.30300000000000005,68.0,95.0,34.0,111.0,102.0,0.5474,82.0,0.216,0.18341463414634146,0.19525027402265255,78.0,0.3079827842803569,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.15576552003947053,0.15618512922554828,0.4056659204099813,-0.18318430052448897,3.1590000000000003,0.741,0.4,0.2,1.0,1.579214051974344,0.3464141660033936,0.2096374857301186,0.34523165268473804,0.8897526436074058,3.37025,2.933,0.757,0.944,0.782,1.201,0.538,0.458,0.222,0.441,0.741,0.46199999999999997,0.542,0.778,0.5589999999999999,0.259,86.0,67.0,35.0,65.0,108.0,0.48,72.2,0.222,0.1850415512465374,0.18916666666666668,78.0,0.22520021754987227,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.3325627092480843,0.07036973890016274,0.24690488115394937,-0.11389189795549337,3.1590000000000003,0.741,0.4,0.2,1.0,1.464295878988745,0.4021941697148942,0.25705215753503874,0.5051898873401841,0.7415179064211378,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.499,0.531,0.272,0.646,0.617,0.501,0.469,0.728,0.354,0.383,80.0,78.0,43.0,95.0,90.0,0.513,77.2,0.272,0.12020725388601036,0.13504873294346978,78.0,0.19093230681442244,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8331496811330503,-0.16479658494838811,-0.9237052927289033,-0.30993445257331753,3.1590000000000003,0.741,0.4,0.2,1.0,1.1389143472635173,0.5550522802164523,0.8650906600573349,0.7031437585638264,0.10804895389886925,3.37025,2.933,0.757,0.944,0.782,1.201,0.388,0.733,0.916,0.899,0.09,0.612,0.267,0.08399999999999996,0.10099999999999998,0.91,62.0,108.0,143.0,133.0,13.0,0.6052,91.8,0.09,0.28845315904139435,0.2859220092531395,78.0,0.5578965028459149,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.808546204468997,0.489717363919032,0.08087683115052924,-0.8364971270597088,3.1590000000000003,0.741,0.4,0.2,1.0,1.154906607095152,0.12961821345262917,0.6375463462995269,0.3448857603160374,1.1032930728366548,3.37025,2.933,0.757,0.944,0.782,1.201,0.394,0.171,0.675,0.441,0.919,0.606,0.829,0.32499999999999996,0.5589999999999999,0.08099999999999996,63.0,25.0,106.0,65.0,135.0,0.5200000000000001,78.8,0.171,0.267005076142132,0.2733846153846154,78.0,0.5539093816495668,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.19247038913907888,0.01799506941255702,-0.721877524307557,-0.06561908477744749,3.1590000000000003,0.741,0.4,0.2,1.0,1.5553558870595987,0.4362377048818379,0.8527171859180742,0.4455072078350604,0.08043201430542882,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.53,0.576,0.903,0.57,0.067,0.47,0.42400000000000004,0.09699999999999998,0.43000000000000005,0.933,85.0,85.0,141.0,84.0,10.0,0.5292,81.0,0.067,0.2597530864197531,0.25971277399848824,78.0,0.2494905169091601,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.2244394344152003,-0.12220387843230562,-0.3549563856492106,-0.428276558349859,3.1590000000000003,0.741,0.4,0.2,1.0,1.53457600763012,0.5273670209809986,0.5230891296909883,0.23055972944247188,0.5546581122554215,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.523,0.697,0.554,0.295,0.462,0.477,0.30300000000000005,0.44599999999999995,0.7050000000000001,0.538,84.0,102.0,87.0,44.0,68.0,0.5062,77.0,0.295,0.14025974025974025,0.14160410904780715,78.0,0.28246906421164386,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8280698816307057,0.34325785674470133,0.27739264375969164,-0.3911030478610267,3.1590000000000003,0.741,0.4,0.2,1.0,1.1422162169400414,0.22481689311594408,0.41461238844025633,0.6470823019502915,0.9415221995534669,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.389,0.297,0.439,0.827,0.784,0.611,0.7030000000000001,0.5609999999999999,0.17300000000000004,0.21599999999999997,62.0,44.0,69.0,122.0,115.0,0.5471999999999999,82.4,0.297,0.2029126213592233,0.21271929824561406,78.0,0.45995585749903134,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.15688072702042177,0.4467766866651952,-0.4266597758537376,-0.3748845165546252,3.1590000000000003,0.741,0.4,0.2,1.0,1.5784891674367258,0.15752965366762306,0.9395337006373063,0.22135139680276783,0.47334608145557694,3.37025,2.933,0.757,0.944,0.782,1.201,0.538,0.208,0.995,0.283,0.394,0.46199999999999997,0.792,0.0050000000000000044,0.7170000000000001,0.606,86.0,31.0,156.0,42.0,58.0,0.48360000000000003,74.6,0.208,0.31528150134048255,0.3025641025641026,78.0,0.3513004265234949,4.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.647830275505741,0.48066060160290003,-0.07505690168344081,-0.5671144309053251,3.1590000000000003,0.741,0.4,0.2,1.0,1.2593719609212684,0.13550510895811493,0.7330163771361217,0.4155191589902704,0.8268373939942248,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.429,0.179,0.777,0.531,0.688,0.571,0.821,0.22299999999999998,0.469,0.31200000000000006,69.0,26.0,121.0,78.0,101.0,0.5208,79.0,0.179,0.22481012658227847,0.22350230414746547,78.0,0.44266555242435174,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6704366159802986,-0.30430243060347406,-0.9254578897892938,-0.8401984445461659,3.1590000000000003,0.741,0.4,0.2,1.0,1.244677839612806,0.6457310798922581,0.7755510484707829,0.2527086714321863,0.4515813605919669,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.424,0.853,0.822,0.323,0.376,0.5760000000000001,0.14700000000000002,0.17800000000000005,0.677,0.624,68.0,125.0,128.0,48.0,55.0,0.5595999999999999,84.8,0.323,0.2169811320754717,0.21529664045746957,78.0,0.6850988452298081,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8806590735903654,0.15921701508067265,0.27352410276308703,-0.41032866136363777,3.1590000000000003,0.741,0.4,0.2,1.0,1.1080332421662624,0.34444344019756273,0.2975003930064307,0.668768627947373,0.9515042966823711,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.378,0.455,0.315,0.855,0.792,0.622,0.5449999999999999,0.685,0.14500000000000002,0.20799999999999996,61.0,67.0,49.0,126.0,116.0,0.5589999999999999,83.8,0.315,0.19952267303102625,0.2138103756708408,78.0,0.43093221319944075,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8033133934961441,-0.12027069864221707,-0.230888903528208,-0.18860092966501174,3.1590000000000003,0.741,0.4,0.2,1.0,1.1583079342275064,0.5261104541174411,0.4437018331758942,0.762616961490236,0.47951281698892245,3.37025,2.933,0.757,0.944,0.782,1.201,0.395,0.695,0.47,0.975,0.399,0.605,0.30500000000000005,0.53,0.025000000000000022,0.601,63.0,102.0,73.0,144.0,58.0,0.5868,88.0,0.395,0.1918181818181818,0.19850034083162915,78.0,0.3357684813328952,4.0,3.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7737676336856871,0.12184202946527156,-0.05861614558702444,-0.7112429493342757,3.1590000000000003,0.741,0.4,0.2,1.0,1.1775126781043035,0.36873718084757345,0.4890978137839925,0.40369490482841747,0.9312074224357134,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.401,0.487,0.518,0.516,0.775,0.599,0.513,0.482,0.484,0.22499999999999998,64.0,72.0,81.0,76.0,114.0,0.5394,81.4,0.401,0.10712530712530713,0.11553578049684836,78.0,0.41636718951806473,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7391935467605013,0.2521318501076526,-0.7192072884721372,-0.2888958527975787,3.1590000000000003,0.741,0.4,0.2,1.0,1.1999858346056742,0.28404879743002576,1.0031704400768635,0.6557473610758998,0.22729756681153698,3.37025,2.933,0.757,0.944,0.782,1.201,0.409,0.375,1.063,0.839,0.189,0.591,0.625,0.06299999999999994,0.16100000000000003,0.8109999999999999,66.0,55.0,166.0,124.0,28.0,0.575,87.8,0.189,0.3143507972665148,0.3077565217391304,78.0,0.49985713453446745,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.029730748441829657,-0.28289024441091426,-0.3122793530560386,-0.4246027325509796,3.1590000000000003,0.741,0.4,0.2,1.0,1.6611366535128107,0.6318131588670942,0.39090292061933085,0.10638707032905259,0.5800101966717117,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.566,0.835,0.414,0.136,0.483,0.43400000000000005,0.16500000000000004,0.5860000000000001,0.864,0.517,91.0,123.0,65.0,20.0,71.0,0.48679999999999995,74.0,0.136,0.2508108108108108,0.25472473294987674,78.0,0.2623757696149405,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.14889217094967555,0.024724556269300813,0.12573568670144297,-0.4178147279465396,3.1590000000000003,0.741,0.4,0.2,1.0,1.5836817288827107,0.43186353842495445,0.30614276521910766,0.1882541979520384,0.8603077695211887,3.37025,2.933,0.757,0.944,0.782,1.201,0.54,0.57,0.324,0.241,0.716,0.45999999999999996,0.43000000000000005,0.6759999999999999,0.759,0.28400000000000003,87.0,84.0,51.0,36.0,105.0,0.4782,72.6,0.241,0.19173553719008266,0.20008364700961936,78.0,0.17929178546673974,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6181851643502521,0.26090217394047355,-0.016770248284249112,-0.17667912771699845,3.1590000000000003,0.741,0.4,0.2,1.0,1.2786412831723362,0.2783480869386921,0.5522870744460698,0.6500327838116149,0.6109407716312871,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.436,0.368,0.585,0.831,0.509,0.5640000000000001,0.632,0.41500000000000004,0.16900000000000004,0.491,70.0,54.0,91.0,123.0,74.0,0.5458,82.4,0.368,0.15436893203883495,0.15756687431293512,78.0,0.26813417857299326,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.978147914808841,-0.12438151605722125,0.007075576585806598,-0.9283592073307622,3.1590000000000003,0.741,0.4,0.2,1.0,1.0446654953742534,0.5287824854371937,0.28635288978203194,0.39541651986075127,1.1150326095457697,3.37025,2.933,0.757,0.944,0.782,1.201,0.356,0.699,0.303,0.506,0.928,0.644,0.30100000000000005,0.6970000000000001,0.494,0.07199999999999995,57.0,103.0,47.0,75.0,136.0,0.5584,83.6,0.303,0.21435406698564594,0.22822349570200573,78.0,0.5094910536956577,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.415336024821624,0.5734354727629134,-0.39928072597727904,-0.5010975513547501,3.1590000000000003,0.741,0.4,0.2,1.0,1.4104932238659447,0.07520144270410624,1.0040655291811251,0.3073088677534681,0.5731809364953562,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.481,0.099,1.064,0.393,0.477,0.519,0.901,0.06400000000000006,0.607,0.523,77.0,15.0,166.0,58.0,70.0,0.5027999999999999,77.2,0.099,0.33264248704663213,0.3210819411296738,78.0,0.4722874437291416,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
