calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,scenario,policy,model
0.774098006537761,3.653462614227472,1.6723263360217577,0.5428769886714514,0.9437960128798963,31099,None,AMGmodel
0.8948268783249379,3.118251425648978,1.457362559731252,0.5182047642648219,0.0966017826968859,40431,None,AMGmodel
0.9121868992970765,7.024280519620297,0.8188397150744138,0.8747835479929004,0.35805776076197493,93450,None,AMGmodel
0.1485547065853354,3.7633209229687545,0.027467611349669012,0.635031941526606,0.9626087046634023,52003,None,AMGmodel
1.0331295499958442,1.4604635129438488,2.105784113196729,0.5115158085192842,0.03252221936531416,84424,None,AMGmodel
1.007404732185968,7.058951514553596,1.7768873797978118,0.4804366889924872,0.2881530144673509,68657,None,AMGmodel
0.28652829211021563,2.2732354129618284,0.6285978840664687,0.8290361118044391,0.8275550232636718,17444,None,AMGmodel
0.04230718961154176,1.9081362639941477,2.2226491533482524,0.6073187414456436,0.5185883308149702,97608,None,AMGmodel
1.2088623139734505,1.8881301780195763,0.8950087892596716,0.8282076278247253,0.8001046305096329,63217,None,AMGmodel
0.18017052366138006,0.5324835408115884,1.4270411458369132,0.8073049801137132,0.7524933611131,9583,None,AMGmodel
0.4993903891725047,3.2092881002104066,0.10228063518178118,0.634547352148989,0.9362298719071879,49896,None,AMGmodel
0.3728704957578226,2.5790325355998824,2.3496079143941246,0.44925917964023004,0.7157344465204547,69608,None,AMGmodel
0.9736663328286405,2.5089247949647366,0.8047300281706253,0.3864838868987929,0.39472025111961473,42757,None,AMGmodel
0.4165664285433371,0.217883531117938,2.1629650360920616,0.49769391122762513,0.06371581166919318,87439,None,AMGmodel
0.6207223012713952,0.7229993479174365,2.238486937393527,0.2898480000009594,0.5726386946643461,82371,None,AMGmodel
1.180983506952794,3.81878075738255,1.6645491636718566,0.40448920262033355,0.37511870617361165,50017,None,AMGmodel
1.2524943818582446,4.924138964990709,0.09815219886362413,0.1106910869297308,0.8956642026659363,88051,None,AMGmodel
0.9472061301896285,4.7021731706912755,0.7302344942013578,0.920646529551148,0.4581032970468402,53847,None,AMGmodel
0.7218934524234356,1.6448027423098106,0.9697983164878894,0.7772785890562897,0.4660585509140807,72526,None,AMGmodel
0.3838777861882114,7.5011689558246415,0.9466096166076676,0.6562873619626587,0.20857070252078755,73699,None,AMGmodel
0.2380885742964895,1.5068956225148826,1.3919673123203105,0.837572758360781,0.29236124714852413,29201,None,AMGmodel
0.09143683805300927,1.628686265853633,0.35198402191471756,0.8047252021432596,0.6708223772597994,49046,None,AMGmodel
0.7908441124213996,6.6431509793145,1.000686625128129,0.6803828642173603,0.5783193502128887,64823,None,AMGmodel
0.19727166187059794,5.235381993754677,2.314294341674617,0.36856462847169286,0.6981602453287818,15328,None,AMGmodel
1.0521895703571569,3.5446744701918584,0.06412333057265891,0.9026963525854265,0.6707229033388005,88875,None,AMGmodel
0.15168948278840505,0.8992687946272421,0.3221757112006402,0.9692666344320096,0.2394643091120003,87946,None,AMGmodel
0.6120186643799065,2.71573229374101,1.1449965952710497,0.2807145475545378,0.2324090622511607,11762,None,AMGmodel
0.9636355309451735,5.282016858556479,1.1593925857663911,0.04800472861575419,0.6854185648518044,96743,None,AMGmodel
0.2239019611122887,1.7829670099310349,0.7045448577850053,0.8948579007994982,0.7005168491317529,8306,None,AMGmodel
0.6780848010393349,4.421815382321579,1.1843837988614234,0.2587723407426172,0.11819462371783719,65750,None,AMGmodel
0.1398645026405518,0.3723375064926084,0.8321449206166552,0.1009977583693825,0.5024189988159821,35407,None,AMGmodel
0.33232092428721527,6.7245398460257135,1.1728947290493885,0.344946402092649,0.3696465012655929,27993,None,AMGmodel
1.2612947354043194,2.913667444593821,0.11947201026407209,0.9858709144030283,0.5574144594935133,11083,None,AMGmodel
1.2155180785927666,6.433702112275571,0.3362674699653431,0.45355400569572374,0.3354213569382841,44473,None,AMGmodel
0.8404655825447118,5.866283978941357,0.42824353207041843,0.3448552260305933,0.7386523889161205,69821,None,AMGmodel
0.24945986972305237,5.579712584136392,1.5439995891463443,0.7520776649144536,0.6025757661247382,42175,None,AMGmodel
1.2960946214990123,2.1711826000875196,2.465492823066654,0.20727841940121708,0.16031114798096807,64352,None,AMGmodel
0.9680241711962293,6.893568558240379,0.7894930411249796,0.9549319962331829,0.8488289030863468,72316,None,AMGmodel
0.10003590539892793,6.945578637362953,1.2783494348493805,0.17241908179375914,0.09741979605449895,10630,None,AMGmodel
0.33850123106515334,2.4095552600851153,2.365202858380426,0.6617756483340537,0.25557664277306474,25612,None,AMGmodel
0.45665616416180466,2.788784440841883,0.8376769884255231,0.07785161929334157,0.22550607576278825,68794,None,AMGmodel
0.7799518027556614,2.6302141090233597,0.44784813634524717,0.030774073647254502,0.07751400201481896,38745,None,AMGmodel
0.20179780039819903,6.402323338152038,1.1214751943971677,0.9207806130376613,0.5986818163737828,63610,None,AMGmodel
1.0210164049558035,1.848926383013149,0.029723751917712444,0.16180095298750477,0.932592455797609,98731,None,AMGmodel
0.06600475642828717,0.28313951942878957,0.1542195689637714,0.14868879237552746,0.605193791312502,54522,None,AMGmodel
0.42234137315258863,3.503243867704182,1.405843357968902,0.3129033146944973,0.42301671905898824,61141,None,AMGmodel
0.6132666842410266,2.049923915009372,1.9507085048836605,0.38640454554514053,0.9569555915327356,41434,None,AMGmodel
0.8256295273128562,0.6343781646004485,0.6875851815485714,0.23401017724590586,0.1505721924884383,69193,None,AMGmodel
0.8161871895977882,5.865429040475842,2.1052953550385562,0.07792307717324506,0.5451155669776632,45984,None,AMGmodel
0.852430304847997,2.970073940159742,2.359019514824833,0.9082524540035893,0.45875594607751463,87384,None,AMGmodel
0.822779523230038,1.3635519552463757,0.6543577629657314,0.9608175748355748,0.980550872442284,50227,None,AMGmodel
0.9304283323036137,5.222724641009574,1.3874383392662017,0.9168408675750446,0.5730600273314208,49122,None,AMGmodel
0.9096116558215418,6.83018779149883,0.14888832771149044,0.17242821144918555,0.9200776804440458,30296,None,AMGmodel
0.974992771506084,6.463119944278706,0.6969919101341854,0.8825655393512422,0.31375101819872186,40855,None,AMGmodel
1.24307165539495,0.3478559058753987,1.7440982117523336,0.623000490739885,0.9110621716162984,49750,None,AMGmodel
0.5227181179718176,6.3160142801550245,0.6450783994371472,0.668153087346392,0.3393085568369153,71292,None,AMGmodel
0.9878727353982191,4.308101713279989,1.248532785218819,0.9902259209096641,0.06272049829975648,45828,None,AMGmodel
1.0369191682329022,5.700782529119216,0.4130223696497242,0.9862968748074346,0.2317103486422701,76912,None,AMGmodel
1.2558565407045474,3.1790453035539183,2.2106189788907376,0.008158018024132954,0.2651140250467513,97817,None,AMGmodel
0.0678248903861038,4.822274736413116,1.14661790620725,0.44578970718296174,0.564924292728209,66897,None,AMGmodel
0.7629845468890307,5.421464056111969,0.6061579399456106,0.9203547855031827,0.6126736548002398,1830,None,AMGmodel
1.2946557402408247,5.381074284853425,0.2677822924128822,0.9450331463825337,0.9041238317422154,53300,None,AMGmodel
0.7776340056908727,6.751992001018229,0.18573321174810378,0.5601094902344069,0.5787019555876304,92785,None,AMGmodel
0.977518445913166,0.266330478278828,2.2691768256590934,0.6801159595092577,0.6512402162118777,41188,None,AMGmodel
1.0790651677410559,0.9369380381183766,1.3792403581974617,0.25814585850210103,0.5706956565927812,36016,None,AMGmodel
0.13411477778008715,5.2131232207389155,0.1703307543458946,0.31863807889367585,0.5750391439161125,73778,None,AMGmodel
0.07487341504440116,4.160722605944206,0.36634776023246635,0.7241609258617513,0.9157558212525945,62916,None,AMGmodel
0.018140232217870388,7.584884526571722,0.48180465180568005,0.09993645003320664,0.5533024786753438,11779,None,AMGmodel
0.8104736719387781,0.0033757607349721233,0.0281681849131757,0.29333037291244457,0.7207339926354474,51734,None,AMGmodel
0.4042205842435689,5.951171161916107,1.851868709372519,0.3748323251358406,0.5723643295830056,3265,None,AMGmodel
1.2474391379627299,2.758384710959597,0.0018938391189453362,0.7654916672734527,0.40778096224138993,58209,None,AMGmodel
0.8878307331418084,2.459028706374411,1.1656356842976447,0.5500631669899307,0.6729358272691693,19253,None,AMGmodel
1.096047176094975,7.523487581884857,0.4496114117610062,0.4253184722982152,0.9074523423788783,67908,None,AMGmodel
0.05909838763595545,0.07370359059307051,1.1690123091480666,0.7048993799158532,0.6215228290511031,64603,None,AMGmodel
1.0036499712296971,0.8930184137324603,1.9613595225718783,0.022900982387510982,0.0434337635169734,63517,None,AMGmodel
0.389865551389476,1.8827210556071152,1.0970129969219133,0.4232647602109206,0.2944738606732228,49280,None,AMGmodel
0.5869118877330182,7.357157379228777,2.4575936128378295,0.23543900660622955,0.8012493056769686,27646,None,AMGmodel
0.01223634229597738,1.7347312508319903,0.8291744058728112,0.08431636818816152,0.3991822240409935,44084,None,AMGmodel
0.7313532269241521,6.644422686544732,2.1981082744076326,0.3447323016763604,0.6912472144558047,63340,None,AMGmodel
7.794665600497136e-05,1.1697074381328483,1.3372259432358102,0.7450282010196164,0.10617225104750357,84604,None,AMGmodel
0.971965231908316,3.275308087100899,1.9551463407985783,0.24897963331344544,0.9419707929843183,64920,None,AMGmodel
0.9926824922819992,3.29983481141128,1.2797942641412519,0.012062797332774319,0.11307805865699852,3713,None,AMGmodel
0.5645657867431644,5.791161429328028,0.3591223151341563,0.24452243626595904,0.9261093868488501,39596,None,AMGmodel
1.2800885184005035,4.328601919923358,1.5237225311708313,0.9500813291028716,0.07346304867002375,99825,None,AMGmodel
0.7357895452599997,6.568049632207305,1.5704405796688603,0.6638004674014195,0.7570912516081802,58856,None,AMGmodel
0.3970101712303841,6.587892882210327,0.2561855189403746,0.6820729626366362,0.8853581203484082,77276,None,AMGmodel
0.09271478140779138,5.5182811070325535,0.2352781090023791,0.08411676768989376,0.9748878580354202,90332,None,AMGmodel
0.4312034488379677,3.0856102419889004,0.4752510804530258,0.626563454855685,0.9136049350082917,53207,None,AMGmodel
0.11131734297793558,3.218044944059691,1.8100763258444363,0.6221222139419965,0.4797727917382092,88560,None,AMGmodel
0.435447957602965,0.05911077897962903,1.9180242215366827,0.3720747538623202,0.2571594233130532,17229,None,AMGmodel
1.0046025568092836,4.377326671091466,0.3544482635736719,0.2782252849466149,0.9545591431600969,22423,None,AMGmodel
1.2139579408646906,5.000893201548077,0.42063136438155735,0.38079913191903436,0.9460930352074,63381,None,AMGmodel
0.48605047961372944,2.6754853751148464,0.5869855644446647,0.23146206015976584,0.715119264521641,98464,None,AMGmodel
0.6382100193185404,6.468341150950736,1.1042351035846996,0.8310153298524408,0.9610569445100783,76333,None,AMGmodel
0.8406066411520541,4.604394542562619,0.5400330536359196,0.6745203215375825,0.14644502991129368,93569,None,AMGmodel
0.6950174892295324,5.504306783468453,1.3767652452584198,0.47445682910771714,0.8875041564374937,37767,None,AMGmodel
0.011323351591164535,0.23518853746859694,0.09227935858930966,0.29669411496718073,0.2849548806420828,55462,None,AMGmodel
0.15040974983065714,0.63905256269763,1.1046978204448936,0.23473864859358373,0.6433173272948093,41203,None,AMGmodel
1.2810116302919439,3.8846695563775073,2.286630041865225,0.21675706580808826,0.848067301543148,41897,None,AMGmodel
0.6899399938846086,0.38913456154415227,1.757203476651739,0.41637996670828265,0.21883598907594123,80691,None,AMGmodel
0.17993287001853103,5.725863720651595,2.176518413478589,0.28516402865694884,0.8869980095446771,58539,None,AMGmodel
0.13647721235630228,1.8658685240404616,2.180769824484149,0.25480903021873863,0.08399987005889017,29717,None,AMGmodel
0.7156078922070231,3.5712537825853587,0.09797934203083349,0.23600566090212918,0.08872142508084138,67052,None,AMGmodel
1.0868100676782202,4.129838066000627,2.072162999773303,0.28472906321234875,0.5758676873005455,57907,None,AMGmodel
1.0175820766531143,3.373465968534396,0.5897626603126207,0.7609819722951844,0.3919183810338917,64931,None,AMGmodel
0.3678397899455249,5.694797446211774,0.8898850152073827,0.2206326763485474,0.8638531734328775,6854,None,AMGmodel
0.17352777507629716,2.4379544868042773,1.8221408028393475,0.28321776938819576,0.7339885664203534,68547,None,AMGmodel
0.3124789234059743,4.582839713393019,0.42306512782223393,0.2674521118790017,0.32428856571935166,51648,None,AMGmodel
1.2906320818756765,7.314278451464572,0.35758284591291817,0.5644442889972567,0.42863364989185443,64530,None,AMGmodel
0.6367900396064115,3.056599404245708,1.3679272070523218,0.37529684604503566,0.7234981357390803,6342,None,AMGmodel
0.566824609608853,2.922746194139996,0.8106688269789459,0.8855996214381064,0.9559407746067178,54446,None,AMGmodel
0.8978289236455391,5.237643540021936,2.434151498416231,0.1620855074320428,0.9364194470134136,21130,None,AMGmodel
0.44471174319052803,3.093648859786239,0.0699197290490115,0.24165598018072296,0.1958407797676418,2310,None,AMGmodel
0.021955780472133243,7.076118255395699,2.199877412031034,0.14858783790223426,0.15257532807271734,9041,None,AMGmodel
0.48185091990781864,5.795951504961106,0.4570223462676638,0.9140600174459422,0.8309685913165332,84696,None,AMGmodel
0.5835208478699169,5.765138179139035,0.20829962432422564,0.520887123377388,0.7913734193803739,61659,None,AMGmodel
0.3347901807495417,0.17800604996195138,2.2816819600954807,0.18472493873228127,0.46927039687099736,18856,None,AMGmodel
0.5330289031966391,3.4054681867958116,0.06395782087745998,0.6453681261457188,0.37221670456478506,36997,None,AMGmodel
0.040641620233722274,2.0261535295029014,1.2175184267587844,0.724037808791312,0.17941091180700597,81937,None,AMGmodel
1.2328513523613729,3.3351169879837292,0.9696971110516351,0.955499726079924,0.16581649085198774,93390,None,AMGmodel
1.0463318125222363,7.409005008428989,0.9984544639878289,0.18695774103817708,0.39416289856083614,4626,None,AMGmodel
0.25434023452406884,2.682455454249759,2.165621607845072,0.737354042206986,0.5170406965093206,65039,None,AMGmodel
0.3386867192970982,6.069132069494641,0.8071268027757472,0.09637345122974895,0.850451758546045,51638,None,AMGmodel
1.057795378849937,6.7267724409298,1.8391070195932944,0.7873903344387715,0.8815697770605652,2950,None,AMGmodel
1.1598130714582824,6.065979583177287,1.7056104706005826,0.38826772660708675,0.20209864937187877,49953,None,AMGmodel
0.8270316253124307,0.4443167714282157,1.9220633132562335,0.018689945378649764,0.9448715293880134,46621,None,AMGmodel
1.0043074622336616,1.049616825620811,0.7805094065028819,0.5896224668594264,0.028194468647706594,44495,None,AMGmodel
0.2366643006502531,5.2945026568341165,0.5619385705585294,0.7714318899913498,0.20930336595124624,59235,None,AMGmodel
1.095802003767557,1.4008438532016376,1.2688402183386027,0.28760672723578967,0.2660430712952795,65916,None,AMGmodel
0.6937331365695919,0.39003899054526403,0.637514589589165,0.6382233454373977,0.5298854277761037,74582,None,AMGmodel
0.625271441856003,5.351598944267524,1.4889503189561952,0.9314252926478681,0.4117208512750405,62267,None,AMGmodel
0.020928799969126086,3.8222352354651075,1.6695322477476793,0.5908274057490057,0.48421860248709314,97872,None,AMGmodel
1.0374762537339628,0.3132177583376806,2.3137874326246846,0.32217387426051475,0.12966686808772515,22007,None,AMGmodel
0.47428623173810414,7.02987112125369,0.08095876976278836,0.022214930986632922,0.6964873706915251,98277,None,AMGmodel
1.0926979274352313,1.0850434147269215,1.6110721518601625,0.20274891059311428,0.6020905016478554,4545,None,AMGmodel
0.2214131073505454,6.26806918165632,0.2455176843561861,0.47500967622487517,0.5636717771368497,29140,None,AMGmodel
0.16266610433277848,3.893513242127964,0.7772649239802318,0.9303733401557959,0.2884820144651004,5811,None,AMGmodel
1.029321744214515,4.521306787344367,2.3277282964381207,0.9810984991556282,0.568584774319159,86297,None,AMGmodel
1.1382646118297026,1.157753350198899,1.5173984018052677,0.30220728168913336,0.8173049253110946,59107,None,AMGmodel
0.6011203804910509,6.267741151690218,0.4123553174983569,0.5855611701109315,0.28145191007034737,23868,None,AMGmodel
1.1400231013990536,0.8927040365687658,1.396713671303261,0.6208060472065755,0.9546491181628346,60150,None,AMGmodel
1.0986162557472432,1.8605125923313088,1.0507171325104538,0.41380741534167015,0.34250259474569744,79655,None,AMGmodel
0.870115195674438,6.575467970369333,2.3729299924611675,0.014856002909281211,0.720092712939231,54312,None,AMGmodel
0.7276704910365178,2.5787609943915606,0.2969130887208009,0.05745398772463265,0.01400191772282074,54539,None,AMGmodel
0.32530382959477844,4.901943138955374,0.815229880591296,0.6520361600567705,0.19101293274925207,3519,None,AMGmodel
0.6988708081545132,1.5781494456670595,1.4391041650717271,0.2953927184568385,0.4634996855934997,15385,None,AMGmodel
0.8553241188609323,1.5414704828354935,0.9917280736882916,0.7364225792953543,0.48507779225020486,22734,None,AMGmodel
0.12473745235613382,7.370824129027925,0.40679866469347015,0.1392363844931502,0.44900690219720274,55969,None,AMGmodel
0.8287043728519612,5.231731568935998,0.9722116587127088,0.614381514701388,0.8390930937919782,54618,None,AMGmodel
1.0504717340968932,2.8611567741488684,1.8589541589953773,0.5587771013819312,0.9116079158198594,95974,None,AMGmodel
0.7886939876239906,2.590430484340337,1.9457745221841791,0.16972155044096843,0.9836936506585091,82230,None,AMGmodel
0.4892725566346398,0.263876390837735,2.4083675066376484,0.020962993476212572,0.379263667524475,32785,None,AMGmodel
0.46629461772601655,5.902412847632949,0.23414220987620663,0.6984821189628654,0.18566088149737986,93047,None,AMGmodel
0.9631901828450072,1.3375678772856618,1.8388006608099359,0.7560474651436377,0.22313817402867153,33170,None,AMGmodel
0.15716551646350968,6.908307828311083,2.338049000665947,0.8141286172138041,0.8256514355982103,48567,None,AMGmodel
1.27725282679915,6.064317974142399,0.08402419000742103,0.4001330101850266,0.335628534171221,63633,None,AMGmodel
0.4197099077930704,7.443718991064287,0.9881258510385084,0.5625320970282106,0.05259894925999113,92192,None,AMGmodel
0.9776034526056522,3.315006021165349,0.45510449428040917,0.3443118283808218,0.44808656490938037,94978,None,AMGmodel
0.7417656192937957,1.7564104355227024,0.23272237024219472,0.9311697193258848,0.8999181701934404,59638,None,AMGmodel
0.2755238189971857,5.684672968285032,0.1210737170106867,0.6725631646052807,0.1992308825308991,98668,None,AMGmodel
0.3974477413718516,2.2400191393248634,2.273837593863176,0.8144924323233133,0.02171249861654528,29438,None,AMGmodel
1.2802414420715609,7.5450469573318655,1.4167265509713127,0.39813652023839735,0.6918254798579511,58081,None,AMGmodel
1.2339436565019446,3.427078760271033,0.8520600201709718,0.833166850882025,0.5239393092396312,50463,None,AMGmodel
0.9262592711405145,4.147965042880979,0.40765989361934013,0.2597464048635577,0.7861301559140926,50181,None,AMGmodel
0.5430495445714738,7.28396204881483,1.5160884015968612,0.28326380066568674,0.3012258808990243,62302,None,AMGmodel
0.061524675104287795,6.554903265872695,2.474446974418729,0.7233159925369141,0.8906862850791234,68446,None,AMGmodel
0.1840541039504188,0.49805706416766116,1.6577674273238996,0.5467219146020273,0.19308002026799678,48476,None,AMGmodel
0.9242808731531893,4.423674812976616,1.8073678971321936,0.5875914502460747,0.8941894727932344,67928,None,AMGmodel
0.8368666640647151,0.9001973038438809,0.09026418106897234,0.0028047428095946303,0.1927192603050575,59942,None,AMGmodel
1.1227791024429774,7.470419636778453,2.327333896320958,0.33053595994142815,0.09143319617011171,4039,None,AMGmodel
0.8288917660944949,5.2382278262359945,1.5444145757036196,0.8230256324274698,0.13297880673842352,85556,None,AMGmodel
1.076387448192757,4.302678312755837,2.3585826834812478,0.29932512241779324,0.3141180596612874,86139,None,AMGmodel
1.2358434966424385,1.1594780555982558,1.929546648495086,0.9495876698991118,0.12508052634839475,61062,None,AMGmodel
1.1577450196152328,3.9002354733270472,0.7311516050792848,0.36010664209453863,0.15069325257443383,72890,None,AMGmodel
0.5741979481297641,3.6865403923850217,1.4371018331609524,0.19142344833619554,0.20616800822163944,17507,None,AMGmodel
0.9199394180516342,3.4961005827860405,2.0585862748444455,0.604131889434351,0.8860148607867243,3340,None,AMGmodel
1.0242773552071955,1.9237748785611295,0.6801910320899724,0.4259864942693982,0.20553785212698353,53484,None,AMGmodel
0.4290738995208748,1.1952095647460206,0.4405427068070097,0.96705476353979,0.55947298760301,86619,None,AMGmodel
0.6959745454203952,4.700371905629187,1.9310579488789186,0.21558521098128572,0.4312339333694751,76511,None,AMGmodel
0.4852948282873696,2.61511542585547,1.4677509476470556,0.04119804622189616,0.711084746084374,38156,None,AMGmodel
0.4980873949519941,0.6598754635744262,1.8768101369793577,0.15545825984915676,0.8843174616639169,40154,None,AMGmodel
1.1420681242229458,3.871271741498722,0.2799117005988725,0.08336735325649759,0.08600687612090444,90629,None,AMGmodel
1.0641116912004722,1.7001222538027854,2.3236526250442546,0.48916731502421273,0.0687119486430721,28345,None,AMGmodel
0.40309964925449293,4.102242753872853,1.8804964217458486,0.2084765856493171,0.8238619254840398,50391,None,AMGmodel
0.9398534999446315,0.2580828755548777,1.4227817646666943,0.17760110343115537,0.25868973305465404,48120,None,AMGmodel
0.8805706756796156,4.420437554879493,1.565403420685127,0.5653497181192022,0.8979543772537099,75301,None,AMGmodel
0.3479131592796054,4.4771870896039,1.9013160332763577,0.5092882421339556,0.21786738781377848,37164,None,AMGmodel
1.2592486796041031,4.0163104526855875,1.2005872814940546,0.34381818208980536,0.00555116353200706,57947,None,AMGmodel
0.15056500201946713,0.7176630052382639,0.3021722883021989,0.16493509413299198,0.08189722733807342,37512,None,AMGmodel
0.2683738999017135,4.570014279966445,1.2364615476237613,0.41158460933682106,0.35435398330977197,51983,None,AMGmodel
0.8478760074402628,0.5357938971026397,1.7000963207562434,0.5294722768336635,0.7878106123599502,97000,None,AMGmodel
0.9190837952516413,7.539138294237667,0.3123398534512352,0.20873939089652022,0.06315168611166883,62937,None,AMGmodel
0.5992339126732642,4.042727027199848,2.3118751137048035,0.7094797482290442,0.6304169648581631,62904,None,AMGmodel
0.9382220780168149,3.621316309690587,2.370619273208309,0.23420231738926822,0.7498669618107355,67307,None,AMGmodel
0.20166016150836183,0.6578405706161916,1.0239852743843645,0.27667941469621216,0.4088414330753924,6744,None,AMGmodel
0.32300579882087044,2.1380982558222272,0.5819155005676627,0.6899739695208432,0.9199018669804555,27034,None,AMGmodel
0.5069925431849189,6.34893909836061,0.16385004764719324,0.7675983444149187,0.2773708763552526,71734,None,AMGmodel
0.7416734229862801,2.305895563619236,0.9787611888838678,0.9251792299784556,0.8396412039136768,64144,None,AMGmodel
0.6288870907555726,0.36527064103513457,0.9271069923171761,0.8704285611765187,0.3340207182963509,44986,None,AMGmodel
0.03513866483087498,2.5657531717487085,1.134035030664996,0.42333335744538775,0.41876802905078875,67194,None,AMGmodel
0.09434478771780254,5.964269569309798,0.41774886384725324,0.23954175521487264,0.506001565662971,37077,None,AMGmodel
0.6923686736388581,5.861961806140205,1.996962430760678,0.9693406783537803,0.3289475466627509,31474,None,AMGmodel
0.7022238743224529,1.6257470275786818,1.3477385486990914,0.8933345834619245,0.5104798894653994,54627,None,AMGmodel
0.22396466542608667,1.3749577065069538,0.6884911240517024,0.9027902979274227,0.007211329885449955,43597,None,AMGmodel
1.052472543804593,5.788292012741724,2.4758127321756134,0.27314870632492355,0.5045641026350288,92223,None,AMGmodel
0.6868398911101494,5.362793106299218,1.4775177678533833,0.5223842514602314,0.20947427843934424,90460,None,AMGmodel
0.39937580080285995,2.089915953613845,2.0525113255384744,0.5881514829754442,0.2223139648215353,48377,None,AMGmodel
0.7492659434845318,2.6149117629838488,0.032040536848505045,0.3760986388627725,0.3569232898196346,75749,None,AMGmodel
1.2050853178086993,2.1956418250929155,0.531837699124663,0.0831305778546462,0.9207296823698642,13544,None,AMGmodel
0.5450964202056243,2.1380181950291073,1.1980946478103074,0.2851421127550501,0.05378313710881909,37755,None,AMGmodel
1.159069041302717,6.996081352298798,1.1085386421886654,0.20849678405887553,0.5487017719466071,97133,None,AMGmodel
0.14476112734731966,0.6272893367464696,0.3149249806585524,0.17407643404753648,0.6487864478334122,21972,None,AMGmodel
0.5903100928759509,2.89731960808097,0.02772687863850222,0.2531523030383745,0.7496722807675329,27497,None,AMGmodel
0.9672333145681302,5.897281485127602,0.26016952560674533,0.5669164232507394,0.27807937675578187,20556,None,AMGmodel
1.1111886587899398,5.935655048769817,0.7534939906532899,0.6696406935587015,0.015437980911481918,4386,None,AMGmodel
1.1985661949160313,6.1325918254641625,2.4199395599413704,0.45801833374635037,0.41779961234048163,21666,None,AMGmodel
0.054176649690771815,7.416281631077336,1.7817958764421926,0.41216791473774117,0.42119903139461384,43325,None,AMGmodel
0.024516738526667282,2.873524728551869,0.6767397049504833,0.577069978776058,0.5460275853361236,48907,None,AMGmodel
0.02707096496254773,5.709735421562838,2.172914810932504,0.10038653612957099,0.6929911052723955,83573,None,AMGmodel
0.41415262512615525,1.0269434444908223,2.396048067496488,0.5708735658604243,0.6634329712758273,29294,None,AMGmodel
0.5567524692903714,1.0468481530084919,1.735249849486926,0.36141881627978467,0.3892658413776434,84161,None,AMGmodel
0.3425083688919472,1.6419495572653748,0.8374859746576618,0.9321573543435855,0.49720978260547594,98633,None,AMGmodel
0.40962560853303537,5.465810420078477,0.5745884748155149,0.012574751396782637,0.9105658194042762,85792,None,AMGmodel
1.0828089175643127,0.47894946693918883,1.8744275460316029,0.586240515981223,0.659259574931634,95347,None,AMGmodel
0.9662512533366312,4.427109299192381,1.147825257719605,0.9700752425797584,0.8825524030410256,45655,None,AMGmodel
0.5856029750016741,0.30855059081603964,2.354101734701926,0.8137256563560261,0.03107549104911069,50648,None,AMGmodel
1.0777153649089461,3.7303421589265695,0.9182306307956638,0.9063987427559342,0.7933745002672781,78018,None,AMGmodel
0.8922785478893838,3.959743413926854,2.1953781601776137,0.17138849138677256,0.04234068774545437,61229,None,AMGmodel
0.9265798413457715,6.66215732242875,2.1726621366975447,0.04821399158542973,0.8772053367715685,30748,None,AMGmodel
0.6786197479111381,5.761056259652752,2.2875387154878526,0.6034356737835588,0.521019433754972,10268,None,AMGmodel
0.7267281888259303,0.6968413163449046,1.6316835740918516,0.8756084377856415,0.7749384032967215,48244,None,AMGmodel
0.4764897910390455,6.8308526851822,1.8095744078601919,0.12499775732518645,0.3036203966956603,26425,None,AMGmodel
0.7735028021978281,1.8203331467402795,1.883952173672612,0.316492825871382,0.10910260835159302,3704,None,AMGmodel
0.3321710919412771,0.8105785487622842,2.0644159361569594,0.14425345241850046,0.11661919836506789,64402,None,AMGmodel
0.7787658319277603,4.165310247398486,0.4301172139015214,0.23031128116672184,0.9179793393510939,50026,None,AMGmodel
0.9234227502530605,6.278051655400031,2.4448514501950704,0.8303479583789799,0.21621907841703214,13254,None,AMGmodel
0.04674374531772535,1.9470495022714265,1.0443434816646302,0.8049415213150514,0.48336745977833684,30639,None,AMGmodel
0.28083185144611694,1.4417551562561393,0.7458569891445511,0.17250256589647334,0.5175902050120625,36829,None,AMGmodel
0.6891881846114334,6.881931587526838,1.473929647396681,0.8026511818458051,0.8028918012125129,67875,None,AMGmodel
0.16740270609312477,2.5123536874453385,0.5457356553588146,0.6408595680563061,0.22174497427326942,45766,None,AMGmodel
1.1309115395025313,2.5063192747885643,0.4457188563609824,0.33987191579730053,0.49961117904161384,47139,None,AMGmodel
0.40070816584538327,5.527103818684439,0.49455994127567265,0.04960733992091685,0.8107188037654133,11923,None,AMGmodel
1.0119054056058707,2.310370934114247,1.40441236532477,0.5734406117068277,0.2853233848667441,69898,None,AMGmodel
0.10262219062716452,6.741641069988366,0.4643742462270618,0.42936339521801437,0.959057018857268,77869,None,AMGmodel
0.905587821148843,1.9426221666709402,2.2345691421329468,0.22767731433385177,0.9104176212653978,65316,None,AMGmodel
0.5143589596260069,6.277651502507259,1.6567888712605536,0.4969743479591101,0.926606092798707,54199,None,AMGmodel
0.38093106545184097,3.8008786074204135,1.9965883051546542,0.7424973338690684,0.53677988633878,15351,None,AMGmodel
0.6232124682620079,4.158988557409164,0.5832230102231851,0.09063916589757157,0.31957854646857514,91049,None,AMGmodel
0.4113870602054165,6.680965561008932,1.475083611561335,0.07733232181277076,0.9859767232894028,74241,None,AMGmodel
