aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
0.035368265620521866,-0.007016778893734088,0.07665870376955564,-0.6191599802815715,4.779000000000001,1.121,0.6,0.3,1.5,2.56522621265334,0.6822054062809272,0.5033109362688617,0.12207530016363932,1.2127821446332325,5.0856,2.933,0.757,0.944,0.782,1.201,0.875,0.901,0.533,0.156,1.01,0.125,0.09899999999999998,0.46699999999999997,0.844,0.010000000000000009,140.0,132.0,83.0,23.0,148.0,0.6950000000000001,105.2,0.156,0.23346007604562738,0.23896402877697842,118.0,0.18455093214134577,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.7387300257491076,0.4231426762834838,0.07360340216125305,-0.4682405536370662,4.779000000000001,1.121,0.6,0.3,1.5,2.062062323263081,0.40260176041573553,0.7849005281794501,0.7233368168728269,1.1126985712689075,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.703,0.532,0.831,0.925,0.926,0.29700000000000004,0.46799999999999997,0.16900000000000004,0.07499999999999996,0.07399999999999995,113.0,78.0,130.0,137.0,136.0,0.7834,118.8,0.532,0.09494949494949495,0.10314015828440135,118.0,0.42592916445772766,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.337653136488945,0.08727287857379418,-0.06448415665925533,-0.15230736535989986,4.779000000000001,1.121,0.6,0.3,1.5,2.7617113787178145,0.6209171289270338,0.6563420729014822,0.22904433379825082,0.8175850856554189,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.942,0.82,0.695,0.293,0.681,0.05800000000000005,0.18000000000000005,0.30500000000000005,0.7070000000000001,0.31899999999999995,151.0,120.0,109.0,43.0,100.0,0.6862,104.6,0.293,0.18049713193116634,0.16753133197318562,118.0,0.1604293842704736,4.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.4557018601754801,0.005665239266289479,0.16268895189661414,-0.13417828977564938,4.779000000000001,1.121,0.6,0.3,1.5,2.2460306308859384,0.6739620944769118,0.45563458679028895,0.7565089807598899,0.9534637070869713,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.766,0.89,0.483,0.967,0.794,0.23399999999999999,0.10999999999999999,0.517,0.03300000000000003,0.20599999999999996,123.0,131.0,75.0,143.0,116.0,0.78,117.6,0.483,0.10272108843537416,0.112,118.0,0.18955858527850827,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.17625017306653756,0.02159309938952325,0.5158581272976417,-0.12463068207959094,4.779000000000001,1.121,0.6,0.3,1.5,2.65679945249325,0.6636089853968099,0.23642773185972302,0.3519461041550165,1.1768177260952013,5.0856,2.933,0.757,0.944,0.782,1.201,0.906,0.877,0.25,0.45,0.98,0.09399999999999997,0.123,0.75,0.55,0.020000000000000018,145.0,129.0,39.0,66.0,143.0,0.6926,104.4,0.25,0.221455938697318,0.22131100202136872,118.0,0.20958302045832336,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.010862118019832723,0.29822486901767964,-0.16504918869836738,-0.7779396639898329,4.779000000000001,1.121,0.6,0.3,1.5,2.549297216712892,0.48379833513850823,0.8588281375154305,0.03479750169371731,1.1588788089394526,5.0856,2.933,0.757,0.944,0.782,1.201,0.869,0.639,0.91,0.044,0.965,0.131,0.361,0.08999999999999997,0.956,0.03500000000000003,139.0,94.0,142.0,7.0,141.0,0.6854,104.6,0.044,0.2424474187380497,0.24662970528158737,118.0,0.3130189599314282,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3587709431312518,0.4083441649206214,-0.0186789889975556,-0.5727148532373285,4.779000000000001,1.121,0.6,0.3,1.5,2.309035726964687,0.41222079280159607,0.8352650500468152,0.40845511843105015,1.1206233117558524,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.787,0.545,0.885,0.522,0.933,0.21299999999999997,0.45499999999999996,0.11499999999999999,0.478,0.06699999999999995,126.0,80.0,138.0,77.0,137.0,0.7343999999999999,111.6,0.522,0.12831541218637993,0.12657952069716774,118.0,0.33962723757168933,5.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3838265431499892,0.2313503868137483,0.3004409427604693,-0.13489546042312295,4.779000000000001,1.121,0.6,0.3,1.5,2.2927495869525076,0.5272667485710636,0.5127911386346313,0.709323863772463,1.043468662069335,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.782,0.697,0.543,0.907,0.869,0.21799999999999997,0.30300000000000005,0.45699999999999996,0.09299999999999997,0.131,125.0,102.0,85.0,134.0,127.0,0.7596,114.6,0.543,0.08586387434554973,0.09478672985781988,118.0,0.26262833328683244,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.5318635697696448,-0.2633790296638936,-0.41022118642986105,-0.16811562492128995,4.779000000000001,1.121,0.6,0.3,1.5,2.1965255196497315,0.8488408692815308,0.6531474018978788,0.7839548241514307,0.6031313850194288,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.749,1.121,0.692,1.002,0.502,0.251,0.121,0.30800000000000005,0.0020000000000000018,0.498,120.0,165.0,108.0,148.0,74.0,0.8131999999999999,123.0,0.502,0.144390243902439,0.1522872602065912,118.0,0.3433948526961723,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.9699894494361159,-0.26392447747384273,-0.7616164746196441,-0.6441970678196111,4.779000000000001,1.121,0.6,0.3,1.5,1.9117436978665252,0.8491954103579977,0.8811997981447708,0.7592837080507281,0.6841773855799784,5.0856,2.933,0.757,0.944,0.782,1.201,0.652,1.122,0.933,0.971,0.57,0.348,0.12200000000000011,0.06699999999999995,0.029000000000000026,0.43000000000000005,104.0,165.0,146.0,143.0,83.0,0.8496,128.2,0.57,0.12854914196567863,0.13399246704331452,118.0,0.6599318673373035,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.15075664286173396,-0.11782133809971151,-0.8067381191744574,-0.4341888895858702,4.779000000000001,1.121,0.6,0.3,1.5,2.6402286578601273,0.7542283697648124,1.0054959076985848,0.16730406390905728,0.5183430007674183,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.9,0.996,1.065,0.214,0.432,0.09999999999999998,0.0040000000000000036,0.06499999999999995,0.786,0.5680000000000001,144.0,146.0,166.0,32.0,63.0,0.7213999999999999,110.2,0.214,0.25480943738656986,0.25128915996673135,118.0,0.3773762474304433,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.27286221141628886,0.32721336693791114,0.14481584321292051,-0.49729821159834164,4.779000000000001,1.121,0.6,0.3,1.5,2.3648764025794127,0.46495581149035775,0.6762583904212438,0.4016352598816657,1.1778741356273204,5.0856,2.933,0.757,0.944,0.782,1.201,0.806,0.614,0.716,0.514,0.981,0.19399999999999995,0.386,0.28400000000000003,0.486,0.019000000000000017,129.0,90.0,112.0,76.0,144.0,0.7262000000000001,110.2,0.514,0.12704174228675136,0.12404296337097216,118.0,0.3105474082913655,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3522720191738147,0.2930561334371178,-0.06442306951213417,-0.4546230992817091,4.779000000000001,1.121,0.6,0.3,1.5,2.313260027537021,0.48715801326587344,0.7900614819170138,0.48099045792986866,1.0141300193502236,5.0856,2.933,0.757,0.944,0.782,1.201,0.789,0.644,0.837,0.615,0.844,0.21099999999999997,0.356,0.16300000000000003,0.385,0.15600000000000003,126.0,95.0,131.0,91.0,124.0,0.7457999999999999,113.4,0.615,0.07830687830687831,0.06983105390185035,118.0,0.2910935803511939,5.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.07833938765452397,-0.13068302405966326,-0.19503683010921802,-0.032951179187519775,4.779000000000001,1.121,0.6,0.3,1.5,2.49131623802456,0.7625884656387811,0.5995299739322106,0.5770209955035528,0.6551443269008962,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.849,1.007,0.635,0.738,0.545,0.15100000000000002,0.006999999999999895,0.365,0.262,0.45499999999999996,136.0,148.0,99.0,109.0,80.0,0.7547999999999999,114.4,0.545,0.12097902097902098,0.12061473237943822,118.0,0.10925260525273126,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.5129502361860325,0.23209293650313523,0.5545852408628473,-0.03877160144300218,4.779000000000001,1.121,0.6,0.3,1.5,2.875654493520922,0.5267840912729621,0.3480800021661871,0.18889946554112744,1.1461819474988022,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.98,0.696,0.369,0.242,0.954,0.020000000000000018,0.30400000000000005,0.631,0.758,0.04600000000000004,157.0,102.0,58.0,36.0,140.0,0.6481999999999999,98.6,0.242,0.26288032454361054,0.25436593643937055,118.0,0.3346000037487543,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.3670759635702885,-0.10089198156854073,-0.7509309867623579,-0.26271336311326055,4.779000000000001,1.121,0.6,0.3,1.5,2.7808362163206883,0.7432242880195514,0.9802253533759812,0.13815559765569313,0.4431585446280867,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.948,0.982,1.038,0.177,0.369,0.052000000000000046,0.018000000000000016,0.038000000000000034,0.823,0.631,152.0,144.0,162.0,26.0,54.0,0.7028000000000001,107.6,0.177,0.275092936802974,0.2657939669891861,118.0,0.3704030737536119,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.3513389949739305,0.39345971713823036,-0.23582754543840778,-0.45783278712267605,4.779000000000001,1.121,0.6,0.3,1.5,2.7706071867330553,0.42189568386015025,0.9667367206748148,0.021557001637205725,0.9048034070947745,5.0856,2.933,0.757,0.944,0.782,1.201,0.945,0.557,1.024,0.028,0.753,0.05500000000000005,0.44299999999999995,0.02400000000000002,0.972,0.247,151.0,82.0,160.0,4.0,110.0,0.6614,101.4,0.028,0.3005917159763314,0.2878742062292107,118.0,0.35961476116831115,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.07652805436231502,0.009798647568197927,0.21570428060177593,-0.5327050323275258,4.779000000000001,1.121,0.6,0.3,1.5,2.5919800753355053,0.6712753790806714,0.4238613385281743,0.15151715365160348,1.246966053404046,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.884,0.887,0.449,0.194,1.038,0.11599999999999999,0.11299999999999999,0.5509999999999999,0.806,0.038000000000000034,142.0,130.0,70.0,29.0,152.0,0.6904,104.6,0.194,0.24321223709369025,0.24634994206257244,118.0,0.20868400371495366,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.5188801040207713,0.03379044761278438,0.20579683809584437,-0.4744645853392543,4.779000000000001,1.121,0.6,0.3,1.5,2.204964772386499,0.6556807090516902,0.445895846186011,0.576388747142986,1.2026699252328141,5.0856,2.933,0.757,0.944,0.782,1.201,0.752,0.866,0.472,0.737,1.001,0.248,0.134,0.528,0.263,0.0009999999999998899,120.0,127.0,74.0,109.0,147.0,0.7656,115.4,0.472,0.11369150779896015,0.12403343782654125,118.0,0.3082329937671636,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.40920350416890217,-0.1400535295205061,-0.8737693673270546,-0.234517132567435,4.779000000000001,1.121,0.6,0.3,1.5,2.276254562290214,0.7686792941883289,1.0346152945742564,0.6610648015409536,0.3449860474062473,5.0856,2.933,0.757,0.944,0.782,1.201,0.776,1.015,1.096,0.845,0.287,0.22399999999999998,0.014999999999999902,0.09600000000000009,0.15500000000000003,0.7130000000000001,124.0,149.0,171.0,125.0,42.0,0.8038000000000001,122.2,0.287,0.18527004909983633,0.18482209504851957,118.0,0.41438588339597443,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.44152917514269063,0.3902513098902838,0.4716109575681797,-0.19245782071708217,4.779000000000001,1.121,0.6,0.3,1.5,2.8292308038427496,0.4239811485713155,0.5048162290093676,0.13542711269114768,1.1921447058854202,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.965,0.56,0.535,0.173,0.993,0.03500000000000003,0.43999999999999995,0.46499999999999997,0.827,0.007000000000000006,155.0,82.0,84.0,26.0,145.0,0.6452,98.4,0.173,0.26097560975609757,0.2566646001239926,118.0,0.3739623158295591,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.8613185646111174,0.854475411972125,-0.03080227511029987,-0.49388740750095106,4.779000000000001,1.121,0.6,0.3,1.5,1.9823797730027743,0.12223548221811875,1.133130496603576,0.7863489121216081,1.0615053360539233,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.676,0.161,1.2,1.006,0.884,0.32399999999999995,0.839,0.19999999999999996,0.006000000000000005,0.11599999999999999,108.0,24.0,188.0,149.0,129.0,0.7854,119.6,0.161,0.2468227424749164,0.2452762923351158,118.0,0.5601209147986232,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.2820887066412914,-0.006678851527016638,-0.08021008465841906,-0.38670136348086825,4.779000000000001,1.121,0.6,0.3,1.5,2.358879180683161,0.6819857534925609,0.6054953015354115,0.47952043305427505,0.959719331234592,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.804,0.901,0.641,0.613,0.799,0.19599999999999995,0.09899999999999998,0.359,0.387,0.20099999999999996,129.0,132.0,100.0,91.0,117.0,0.7516,113.8,0.613,0.07803163444639719,0.07865886109632785,118.0,0.18891975157689883,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.28971066239231913,0.8015073093346137,0.4271650740234052,-0.15508195697753402,4.779000000000001,1.121,0.6,0.3,1.5,2.7305487705550076,0.1566647489325011,0.8010224529522855,0.25840345740959547,1.1389605701506105,5.0856,2.933,0.757,0.944,0.782,1.201,0.931,0.207,0.849,0.33,0.948,0.06899999999999995,0.793,0.15100000000000002,0.6699999999999999,0.052000000000000046,149.0,30.0,133.0,49.0,139.0,0.653,100.0,0.207,0.2624,0.25519142419601837,118.0,0.418366250681968,4.0,2.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.12699666626170836,0.5978071393989486,0.3096511257172534,-0.4201846009424931,4.779000000000001,1.121,0.6,0.3,1.5,2.45968900692989,0.2890698593906834,0.745001408893102,0.35694650245748993,1.2348932223288354,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.839,0.382,0.789,0.456,1.028,0.16100000000000003,0.618,0.21099999999999997,0.544,0.028000000000000025,134.0,56.0,123.0,67.0,151.0,0.6988000000000001,106.2,0.382,0.1935969868173258,0.19175729822552945,118.0,0.36365988308010083,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.14968491087333913,-0.0677244974374156,-0.23853213272619112,-0.8793264607759348,4.779000000000001,1.121,0.6,0.3,1.5,2.44494164793233,0.7216654233343202,0.668724962937704,0.07325165256331281,1.1770163132323335,5.0856,2.933,0.757,0.944,0.782,1.201,0.834,0.953,0.708,0.094,0.98,0.16600000000000004,0.04700000000000004,0.29200000000000004,0.906,0.020000000000000018,134.0,140.0,111.0,14.0,144.0,0.7138,108.6,0.094,0.2128913443830571,0.22605771924908943,118.0,0.33381700045322016,4.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.8072504747603684,0.11920349601577529,-0.07970817135905905,-0.7582477949841971,4.779000000000001,1.121,0.6,0.3,1.5,2.0175240314057614,0.600162227589746,0.6869925837936424,0.5793704018545113,1.2015507553563396,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.688,0.793,0.728,0.741,1.0,0.31200000000000006,0.20699999999999996,0.272,0.259,0.0,110.0,116.0,114.0,109.0,147.0,0.7899999999999999,119.2,0.688,0.05503355704697987,0.06977215189873419,118.0,0.44110248427985,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.18949492326367312,-0.38829858023454933,-0.7539759809333322,-0.010205781131357505,4.779000000000001,1.121,0.6,0.3,1.5,2.665408540121388,0.9300385771524571,0.7953903104542089,0.4177132021432301,0.27704937012871644,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.909,1.229,0.843,0.534,0.231,0.09099999999999997,0.2290000000000001,0.15700000000000003,0.46599999999999997,0.769,146.0,180.0,132.0,79.0,34.0,0.7491999999999999,114.2,0.231,0.25148861646234677,0.2531767218366257,118.0,0.335493816390728,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3557398159352263,0.0842496212032684,0.4402521842567795,-0.1506841436561296,4.779000000000001,1.121,0.6,0.3,1.5,2.3110059596421033,0.6228822462178756,0.3262983340152178,0.680804846981413,1.1446086131433908,5.0856,2.933,0.757,0.944,0.782,1.201,0.788,0.823,0.346,0.871,0.953,0.21199999999999997,0.17700000000000005,0.654,0.129,0.04700000000000004,126.0,121.0,54.0,129.0,140.0,0.7562,114.0,0.346,0.12631578947368421,0.137212377677863,118.0,0.25773144126285097,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.33262707707470596,-0.1544620262998957,-0.05182216962778696,-0.48086285716300603,4.779000000000001,1.121,0.6,0.3,1.5,2.326029239901442,0.7780448170949322,0.49098409316312935,0.45116540294260493,1.0393764468978923,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.793,1.028,0.52,0.577,0.865,0.20699999999999996,0.028000000000000025,0.48,0.42300000000000004,0.135,127.0,151.0,81.0,85.0,127.0,0.7566,114.2,0.52,0.12749562171628723,0.1378799894263812,118.0,0.25494353254134866,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.23639837635897964,0.35994703908189996,-0.21785649218088898,-0.6375856779582751,4.779000000000001,1.121,0.6,0.3,1.5,2.388577895366664,0.443678924596765,0.9332722953208128,0.2867469139604579,1.033323970755301,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.814,0.586,0.989,0.367,0.86,0.18600000000000005,0.41400000000000003,0.01100000000000001,0.633,0.14,131.0,86.0,154.0,54.0,126.0,0.7232,110.2,0.367,0.17785843920145192,0.1679203539823009,118.0,0.36294689639501093,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.7311887497570326,0.41700828865544626,-0.1340420625212122,-0.49205049908418785,4.779000000000001,1.121,0.6,0.3,1.5,2.0669641526579294,0.4065891123739599,0.9158827282648281,0.7029585229373492,0.9932054837659342,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.705,0.537,0.97,0.899,0.827,0.29500000000000004,0.46299999999999997,0.030000000000000027,0.10099999999999998,0.17300000000000004,113.0,79.0,152.0,133.0,121.0,0.7876,119.6,0.537,0.11103678929765887,0.10766886744540377,118.0,0.44357240000446974,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.5290058014473988,-0.01990931297138898,-0.5145491301382097,-0.2980485092901769,4.779000000000001,1.121,0.6,0.3,1.5,2.1983830690591915,0.6905855534314028,0.8792158811584335,0.6976408999021942,0.6197745964487786,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.75,0.912,0.931,0.892,0.516,0.25,0.08799999999999997,0.06899999999999995,0.10799999999999998,0.484,120.0,134.0,146.0,132.0,76.0,0.8001999999999999,121.6,0.516,0.1013157894736842,0.09917520619845042,118.0,0.3403781884617936,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3006755404067738,-0.48260396479217516,0.038562137598115775,-0.009331675805751338,4.779000000000001,1.121,0.6,0.3,1.5,2.3467977387355976,0.9913370771149138,0.21894203344631089,0.7368921719906646,0.7916309787125136,5.0856,2.933,0.757,0.944,0.782,1.201,0.8,1.31,0.232,0.942,0.659,0.19999999999999996,0.31000000000000005,0.768,0.05800000000000005,0.34099999999999997,128.0,192.0,36.0,139.0,97.0,0.7886000000000001,118.4,0.232,0.2391891891891892,0.24742581790514837,118.0,0.20779332965070402,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.4668680046406959,0.24894431318709764,0.30748335467412713,-0.3135885567750296,4.779000000000001,1.121,0.6,0.3,1.5,2.238772636983548,0.5158306964283865,0.5196496230334309,0.6471503011126831,1.164196742441952,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.763,0.681,0.55,0.828,0.969,0.237,0.31899999999999995,0.44999999999999996,0.17200000000000004,0.031000000000000028,122.0,100.0,86.0,122.0,142.0,0.7582,114.4,0.55,0.0937062937062937,0.10393036138222103,118.0,0.33422105731923757,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.20403321273811237,0.6501894298364923,0.4015882390356931,-0.3824764540937968,4.779000000000001,1.121,0.6,0.3,1.5,2.4096152517202274,0.25502137060628,0.7192907740205194,0.4315305531188051,1.2701420505341685,5.0856,2.933,0.757,0.944,0.782,1.201,0.822,0.337,0.762,0.552,1.058,0.17800000000000005,0.663,0.238,0.44799999999999995,0.05800000000000005,132.0,49.0,119.0,82.0,155.0,0.7061999999999999,107.4,0.337,0.1951582867783985,0.19393939393939394,118.0,0.40957183392602364,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.22637401296526583,-0.1960585684945506,0.1701233721903026,-0.11847918855967976,4.779000000000001,1.121,0.6,0.3,1.5,2.6893799484274235,0.8050825695214578,0.3196817385548454,0.3233640790087854,0.9480916644874886,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.917,1.064,0.339,0.414,0.789,0.08299999999999996,0.06400000000000006,0.661,0.5860000000000001,0.21099999999999997,147.0,156.0,53.0,61.0,116.0,0.7046000000000001,106.6,0.339,0.21913696060037524,0.22174283281294352,118.0,0.1777587855524497,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.5776383814879613,0.15600961029738425,0.20223267766729003,-0.2603073121982419,4.779000000000001,1.121,0.6,0.3,1.5,2.917701787967175,0.5762382533067002,0.5276550062095613,0.0028539591039679125,1.0611509934125956,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.995,0.761,0.559,0.004,0.884,0.0050000000000000044,0.239,0.44099999999999995,0.996,0.11599999999999999,159.0,112.0,87.0,1.0,129.0,0.6406,97.6,0.004,0.2934426229508197,0.2881049016546987,118.0,0.2990469954127194,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.2825046492578409,0.503860457162415,-0.20213227891671415,-0.360628214138616,4.779000000000001,1.121,0.6,0.3,1.5,2.358608817982404,0.3501352028444302,1.0165952784514338,0.4967383428274962,0.8635223578942363,5.0856,2.933,0.757,0.944,0.782,1.201,0.804,0.463,1.077,0.635,0.719,0.19599999999999995,0.5369999999999999,0.07699999999999996,0.365,0.281,129.0,68.0,168.0,94.0,105.0,0.7396,112.8,0.463,0.16666666666666666,0.15110870740941046,118.0,0.33728139986889655,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.7949585386312878,0.5672425781680228,0.10006767648863746,-0.30268905970358306,4.779000000000001,1.121,0.6,0.3,1.5,2.0255137898896636,0.30893682419078516,0.8613636860916005,0.867493821303008,1.0222918785249433,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.691,0.408,0.912,1.109,0.851,0.30900000000000005,0.5920000000000001,0.08799999999999997,0.10899999999999999,0.14900000000000002,111.0,60.0,143.0,164.0,125.0,0.7942,120.6,0.408,0.15920398009950248,0.16348526819440948,118.0,0.44123946324788277,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.47807236349354665,0.3865811742317127,0.17427494318730963,-0.24801758581888578,4.779000000000001,1.121,0.6,0.3,1.5,2.231489803729195,0.42636673674938674,0.695699050178862,0.6970542654885296,1.034990143854027,5.0856,2.933,0.757,0.944,0.782,1.201,0.761,0.563,0.737,0.891,0.862,0.239,0.43700000000000006,0.263,0.10899999999999999,0.138,122.0,83.0,115.0,132.0,126.0,0.7628,115.6,0.563,0.0754325259515571,0.08190875721027793,118.0,0.3217365166828637,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.35171047813364664,-0.0876096429385187,-0.10204126332205354,-0.7049985424900828,4.779000000000001,1.121,0.6,0.3,1.5,2.31362502921313,0.7345907679100372,0.5670805532492976,0.3178814181683165,1.152422231459219,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.789,0.97,0.601,0.406,0.96,0.21099999999999997,0.030000000000000027,0.399,0.594,0.040000000000000036,126.0,143.0,94.0,60.0,141.0,0.7452,112.8,0.406,0.15106382978723404,0.15963499731615674,118.0,0.31158998172107544,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.056040213702215125,0.16920160305916188,-0.1470642387210963,-0.2778731284334224,4.779000000000001,1.121,0.6,0.3,1.5,2.5786629789064404,0.5676634580115447,0.7632727971571678,0.33047498761183564,0.8455257783130119,5.0856,2.933,0.757,0.944,0.782,1.201,0.879,0.75,0.809,0.423,0.704,0.121,0.25,0.19099999999999995,0.577,0.29600000000000004,141.0,110.0,126.0,62.0,103.0,0.7130000000000001,108.4,0.423,0.13357933579335793,0.11410939691444602,118.0,0.16254479597897392,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3450988671963311,-0.1851552858711194,0.5007614130128963,-0.21456966563705737,4.779000000000001,1.121,0.6,0.3,1.5,2.317922576322385,0.7979954358162276,0.11185414572538976,0.6323626410135279,1.2254652011224698,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.79,1.054,0.118,0.809,1.02,0.20999999999999996,0.05400000000000005,0.882,0.19099999999999995,0.020000000000000018,127.0,155.0,19.0,119.0,149.0,0.7582000000000001,113.8,0.118,0.21230228471001758,0.22178844632023215,118.0,0.311396307929351,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.9143091839848825,-0.16393468401267075,0.12647565717970766,-0.44896453263378644,4.779000000000001,1.121,0.6,0.3,1.5,1.947935870409827,0.784202044608236,0.36893327822495403,0.8499926833782123,1.1345361233787712,5.0856,2.933,0.757,0.944,0.782,1.201,0.664,1.036,0.391,1.087,0.945,0.33599999999999997,0.03600000000000003,0.609,0.08699999999999997,0.05500000000000005,106.0,152.0,61.0,161.0,138.0,0.8246,123.6,0.391,0.15922330097087378,0.17113752122241083,118.0,0.4134210144527618,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
